,product_id,category_name
601,208063237,cham-soc-nha-cua
602,212249797,cham-soc-nha-cua
603,214084963,cham-soc-nha-cua
604,52789196,cham-soc-nha-cua
605,72888253,cham-soc-nha-cua
606,58804151,cham-soc-nha-cua
607,87378141,cham-soc-nha-cua
608,89298871,cham-soc-nha-cua
609,196177335,cham-soc-nha-cua
610,115942068,cham-soc-nha-cua
611,196177336,cham-soc-nha-cua
612,205881726,cham-soc-nha-cua
613,184085205,cham-soc-nha-cua
614,211947956,cham-soc-nha-cua
615,166561434,cham-soc-nha-cua
616,198360280,cham-soc-nha-cua
617,90476592,cham-soc-nha-cua
618,83670718,cham-soc-nha-cua
619,57670147,cham-soc-nha-cua
620,104269171,cham-soc-nha-cua
621,174046247,cham-soc-nha-cua
622,204408593,cham-soc-nha-cua
623,26062573,cham-soc-nha-cua
624,48565688,cham-soc-nha-cua
625,169372419,cham-soc-nha-cua
626,119303759,cham-soc-nha-cua
627,57693283,cham-soc-nha-cua
628,100193971,cham-soc-nha-cua
629,172841994,cham-soc-nha-cua
630,133629070,cham-soc-nha-cua
631,170101188,cham-soc-nha-cua
632,82092074,cham-soc-nha-cua
633,7485251,cham-soc-nha-cua
634,80877095,cham-soc-nha-cua
635,172123372,cham-soc-nha-cua
636,176677282,cham-soc-nha-cua
637,36665836,cham-soc-nha-cua
638,53724022,cham-soc-nha-cua
639,187595717,cham-soc-nha-cua
640,127965659,cham-soc-nha-cua
641,162592790,cham-soc-nha-cua
642,116874195,cham-soc-nha-cua
643,122511870,cham-soc-nha-cua
644,10004438,cham-soc-nha-cua
645,168303254,cham-soc-nha-cua
646,164437925,cham-soc-nha-cua
647,88793119,cham-soc-nha-cua
648,177534322,cham-soc-nha-cua
649,4456149,cham-soc-nha-cua
650,13849504,cham-soc-nha-cua
651,248939157,cham-soc-nha-cua
652,53722297,cham-soc-nha-cua
653,80336959,cham-soc-nha-cua
654,576141,cham-soc-nha-cua
655,73156363,cham-soc-nha-cua
656,37939667,cham-soc-nha-cua
657,109492176,cham-soc-nha-cua
658,193665886,cham-soc-nha-cua
659,4317543,cham-soc-nha-cua
660,140290512,cham-soc-nha-cua
661,187595803,cham-soc-nha-cua
662,7691120,cham-soc-nha-cua
663,2606901,cham-soc-nha-cua
664,183741386,cham-soc-nha-cua
665,4987043,cham-soc-nha-cua
666,82091871,cham-soc-nha-cua
667,6473209,cham-soc-nha-cua
668,102846543,cham-soc-nha-cua
669,198650890,cham-soc-nha-cua
670,195328185,cham-soc-nha-cua
671,206152599,cham-soc-nha-cua
672,172549553,cham-soc-nha-cua
673,107213110,cham-soc-nha-cua
674,79166469,cham-soc-nha-cua
675,195714232,cham-soc-nha-cua
676,170311653,cham-soc-nha-cua
677,188993651,cham-soc-nha-cua
678,171812394,cham-soc-nha-cua
679,4214899,cham-soc-nha-cua
680,117952374,cham-soc-nha-cua
681,207947420,cham-soc-nha-cua
682,5865883,cham-soc-nha-cua
683,144179544,cham-soc-nha-cua
684,173057802,cham-soc-nha-cua
685,173698096,cham-soc-nha-cua
686,167489070,cham-soc-nha-cua
687,187617019,cham-soc-nha-cua
688,195749161,cham-soc-nha-cua
689,74182588,cham-soc-nha-cua
690,115669047,cham-soc-nha-cua
691,222196133,cham-soc-nha-cua
692,3941045,cham-soc-nha-cua
693,202614509,cham-soc-nha-cua
694,198478050,cham-soc-nha-cua
695,199005769,cham-soc-nha-cua
696,205080853,cham-soc-nha-cua
697,189463668,cham-soc-nha-cua
698,216433888,cham-soc-nha-cua
699,83857059,cham-soc-nha-cua
700,179949978,cham-soc-nha-cua
701,42582097,cham-soc-nha-cua
702,214947075,cham-soc-nha-cua
703,206249758,cham-soc-nha-cua
704,190316921,cham-soc-nha-cua
705,221223720,cham-soc-nha-cua
706,10153639,cham-soc-nha-cua
707,222000708,cham-soc-nha-cua
708,150938071,cham-soc-nha-cua
709,37414913,cham-soc-nha-cua
710,115958675,cham-soc-nha-cua
711,73314753,cham-soc-nha-cua
712,88011456,cham-soc-nha-cua
713,84650839,cham-soc-nha-cua
714,11476773,cham-soc-nha-cua
715,10838384,cham-soc-nha-cua
716,7691655,cham-soc-nha-cua
717,197740212,cham-soc-nha-cua
718,216437040,cham-soc-nha-cua
719,4635597,cham-soc-nha-cua
720,163575631,cham-soc-nha-cua
721,121325903,cham-soc-nha-cua
722,180284575,cham-soc-nha-cua
723,25758534,cham-soc-nha-cua
724,154066464,cham-soc-nha-cua
725,129408317,cham-soc-nha-cua
726,11756216,cham-soc-nha-cua
727,109492896,cham-soc-nha-cua
728,198618375,cham-soc-nha-cua
729,150567550,cham-soc-nha-cua
730,97728199,cham-soc-nha-cua
731,169324612,cham-soc-nha-cua
732,249833188,cham-soc-nha-cua
733,140434752,cham-soc-nha-cua
734,2090657,cham-soc-nha-cua
735,176718699,cham-soc-nha-cua
736,197830288,cham-soc-nha-cua
737,13317674,cham-soc-nha-cua
738,85063871,cham-soc-nha-cua
739,164304275,cham-soc-nha-cua
740,170744782,cham-soc-nha-cua
741,253406205,cham-soc-nha-cua
742,48282708,cham-soc-nha-cua
743,48211175,cham-soc-nha-cua
744,181808807,cham-soc-nha-cua
745,194498050,cham-soc-nha-cua
746,170987520,cham-soc-nha-cua
747,104046440,cham-soc-nha-cua
748,169217933,cham-soc-nha-cua
749,127802450,cham-soc-nha-cua
750,246279288,cham-soc-nha-cua
751,58204441,cham-soc-nha-cua
752,23689723,cham-soc-nha-cua
753,169252098,cham-soc-nha-cua
754,175806901,cham-soc-nha-cua
755,248715606,cham-soc-nha-cua
756,122576724,cham-soc-nha-cua
757,9724337,cham-soc-nha-cua
