,product_id,category_name
400,48332930,thiet-bi-suoi-am
401,189683529,thiet-bi-suoi-am
402,145974203,thiet-bi-suoi-am
403,68881806,thiet-bi-suoi-am
404,210136640,thiet-bi-suoi-am
405,242083874,thiet-bi-suoi-am
406,214843084,thiet-bi-suoi-am
407,9851620,thiet-bi-suoi-am
408,207268353,thiet-bi-suoi-am
409,32313667,thiet-bi-suoi-am
410,198515444,thiet-bi-suoi-am
411,33570396,thiet-bi-suoi-am
412,32313683,thiet-bi-suoi-am
413,32313675,thiet-bi-suoi-am
414,143810145,thiet-bi-suoi-am
415,194463212,thiet-bi-suoi-am
416,46627082,thiet-bi-suoi-am
417,1389991,thiet-bi-suoi-am
418,572161,thiet-bi-suoi-am
419,46307735,thiet-bi-suoi-am
420,136811033,thiet-bi-suoi-am
421,32856536,thiet-bi-suoi-am
422,149469380,thiet-bi-suoi-am
423,195924911,thiet-bi-suoi-am
424,212563278,thiet-bi-suoi-am
425,216906919,thiet-bi-suoi-am
426,207935651,thiet-bi-suoi-am
427,150947980,thiet-bi-suoi-am
428,3682311,thiet-bi-suoi-am
429,33544784,thiet-bi-suoi-am
430,72688037,thiet-bi-suoi-am
431,150565282,thiet-bi-suoi-am
432,140523567,thiet-bi-suoi-am
433,572242,thiet-bi-suoi-am
434,150343052,thiet-bi-suoi-am
435,209422749,thiet-bi-suoi-am
436,155247048,thiet-bi-suoi-am
437,225960222,thiet-bi-suoi-am
438,125876103,thiet-bi-suoi-am
439,197638680,thiet-bi-suoi-am
440,38299219,thiet-bi-suoi-am
441,35576507,thiet-bi-suoi-am
442,131353074,thiet-bi-suoi-am
443,195339772,thiet-bi-suoi-am
444,35740188,thiet-bi-suoi-am
445,63564215,thiet-bi-suoi-am
446,1389959,thiet-bi-suoi-am
447,150560327,thiet-bi-suoi-am
448,16755916,thiet-bi-suoi-am
449,35740154,thiet-bi-suoi-am
450,6638141,thiet-bi-suoi-am
451,137595672,thiet-bi-suoi-am
452,127561475,thiet-bi-suoi-am
453,199623619,thiet-bi-suoi-am
454,75706402,thiet-bi-suoi-am
455,214960881,thiet-bi-suoi-am
456,552685,thiet-bi-suoi-am
457,207961562,thiet-bi-suoi-am
458,129285104,thiet-bi-suoi-am
459,122325821,thiet-bi-suoi-am
460,138195336,thiet-bi-suoi-am
461,242432771,thiet-bi-suoi-am
462,155267906,thiet-bi-suoi-am
463,112927061,thiet-bi-suoi-am
464,156232945,thiet-bi-suoi-am
465,210400517,thiet-bi-suoi-am
466,202885999,thiet-bi-suoi-am
467,131906170,thiet-bi-suoi-am
468,203998772,thiet-bi-suoi-am
469,180016235,thiet-bi-suoi-am
470,35912723,thiet-bi-suoi-am
471,196375000,thiet-bi-suoi-am
472,143709483,thiet-bi-suoi-am
473,98735225,thiet-bi-suoi-am
474,151555988,thiet-bi-suoi-am
475,1389993,thiet-bi-suoi-am
476,87964932,thiet-bi-suoi-am
477,157254107,thiet-bi-suoi-am
478,75981099,thiet-bi-suoi-am
479,131135613,thiet-bi-suoi-am
480,208436023,thiet-bi-suoi-am
481,225268351,thiet-bi-suoi-am
482,7245819,thiet-bi-suoi-am
483,129634123,thiet-bi-suoi-am
484,59504701,thiet-bi-suoi-am
485,132023448,thiet-bi-suoi-am
486,150557298,thiet-bi-suoi-am
487,137547603,thiet-bi-suoi-am
488,140372119,thiet-bi-suoi-am
489,193640601,thiet-bi-suoi-am
490,6637453,thiet-bi-suoi-am
491,20495938,thiet-bi-suoi-am
492,123130744,thiet-bi-suoi-am
