,product_id,category_name,max_page
398,252265086,giay-the-thao-co-cao,13
399,252263614,giay-the-thao-co-cao,13
400,252265963,giay-the-thao-co-cao,13
401,252263741,giay-the-thao-co-cao,13
402,252265216,giay-the-thao-co-cao,13
403,214602462,giay-the-thao-co-cao,13
404,252061937,giay-the-thao-co-cao,13
405,216236420,giay-the-thao-co-cao,13
406,216237004,giay-the-thao-co-cao,13
407,219148321,giay-the-thao-co-cao,13
408,249004762,giay-the-thao-co-cao,13
409,145143027,giay-the-thao-co-cao,13
410,204037759,giay-the-thao-co-cao,13
411,216264999,giay-the-thao-co-cao,13
412,253295446,giay-the-thao-co-cao,13
413,207408826,giay-the-thao-co-cao,13
414,207420245,giay-the-thao-co-cao,13
415,207409432,giay-the-thao-co-cao,13
416,172249715,giay-the-thao-co-cao,13
417,252672800,giay-the-thao-co-cao,13
418,262149951,giay-the-thao-co-cao,13
419,262243872,giay-the-thao-co-cao,13
420,248612220,giay-the-thao-co-cao,13
421,203920204,giay-the-thao-co-cao,13
422,206417752,giay-the-thao-co-cao,13
423,247841761,giay-the-thao-co-cao,13
424,218762382,giay-the-thao-co-cao,13
425,217773425,giay-the-thao-co-cao,13
426,170868831,giay-the-thao-co-cao,13
427,216265459,giay-the-thao-co-cao,13
428,262129575,giay-the-thao-co-cao,13
429,207408962,giay-the-thao-co-cao,13
430,247841893,giay-the-thao-co-cao,13
431,248612613,giay-the-thao-co-cao,13
432,262059759,giay-the-thao-co-cao,13
433,261973267,giay-the-thao-co-cao,13
434,261973211,giay-the-thao-co-cao,13
435,261999661,giay-the-thao-co-cao,13
436,206860477,giay-the-thao-co-cao,13
437,200729816,giay-the-thao-co-cao,13
438,222677222,giay-the-thao-co-cao,13
439,215910684,giay-the-thao-co-cao,13
440,243029609,giay-the-thao-co-cao,13
441,252265354,giay-the-thao-co-cao,13
442,252060142,giay-the-thao-co-cao,13
443,200803955,giay-the-thao-co-cao,13
444,260818239,giay-the-thao-co-cao,13
445,145101616,giay-the-thao-co-cao,13
446,150530586,giay-the-thao-co-cao,13
447,222677199,giay-the-thao-co-cao,13
448,216238531,giay-the-thao-co-cao,13
449,216236165,giay-the-thao-co-cao,13
450,216248798,giay-the-thao-co-cao,13
451,252919793,giay-the-thao-co-cao,13
452,262768892,giay-the-thao-co-cao,13
453,262769012,giay-the-thao-co-cao,13
454,249222027,giay-the-thao-co-cao,13
455,204632580,giay-the-thao-co-cao,13
456,207415886,giay-the-thao-co-cao,13
457,247841920,giay-the-thao-co-cao,13
458,262114704,giay-the-thao-co-cao,13
459,262157700,giay-the-thao-co-cao,13
460,204011582,giay-the-thao-co-cao,13
461,230217459,giay-the-thao-co-cao,13
462,207408481,giay-the-thao-co-cao,13
463,262283649,giay-the-thao-co-cao,13
464,262232991,giay-the-thao-co-cao,13
465,262280402,giay-the-thao-co-cao,13
466,262251754,giay-the-thao-co-cao,13
467,262220752,giay-the-thao-co-cao,13
468,262259286,giay-the-thao-co-cao,13
469,186877340,giay-the-thao-co-cao,13
470,167939859,giay-the-thao-co-cao,13
471,262124813,giay-the-thao-co-cao,13
472,262139647,giay-the-thao-co-cao,13
473,262772242,giay-the-thao-co-cao,13
474,249875068,giay-the-thao-co-cao,13
475,212976842,giay-the-thao-co-cao,13
476,214602436,giay-the-thao-co-cao,13
477,252266758,giay-the-thao-co-cao,13
478,252265763,giay-the-thao-co-cao,13
479,252266518,giay-the-thao-co-cao,13
480,252263521,giay-the-thao-co-cao,13
481,262121923,giay-the-thao-co-cao,13
482,262135937,giay-the-thao-co-cao,13
483,201508679,giay-the-thao-co-cao,13
484,216249412,giay-the-thao-co-cao,13
485,216252986,giay-the-thao-co-cao,13
486,263253171,giay-the-thao-co-cao,13
487,253348777,giay-the-thao-co-cao,13
488,253296507,giay-the-thao-co-cao,13
489,262243060,giay-the-thao-co-cao,13
490,193606253,giay-the-thao-co-cao,13
491,177557323,giay-the-thao-co-cao,13
492,216411254,giay-the-thao-co-cao,13
493,216265873,giay-the-thao-co-cao,13
494,201855755,giay-the-thao-co-cao,13
495,262005353,giay-the-thao-co-cao,13
496,261988647,giay-the-thao-co-cao,13
497,261113783,giay-the-thao-co-cao,13
498,261113171,giay-the-thao-co-cao,13
499,262450114,giay-the-thao-co-cao,13
500,261114026,giay-the-thao-co-cao,13
501,205480734,giay-the-thao-co-cao,13
502,235720286,giay-the-thao-co-cao,13
503,252264826,giay-the-thao-co-cao,13
504,252263454,giay-the-thao-co-cao,13
505,252266577,giay-the-thao-co-cao,13
506,252263631,giay-the-thao-co-cao,13
507,252263780,giay-the-thao-co-cao,13
508,144703798,giay-the-thao-co-cao,13
509,262871066,giay-the-thao-co-cao,13
510,216236908,giay-the-thao-co-cao,13
511,216252959,giay-the-thao-co-cao,13
512,216237786,giay-the-thao-co-cao,13
513,252919768,giay-the-thao-co-cao,13
514,257844290,giay-the-thao-co-cao,13
515,252720515,giay-the-thao-co-cao,13
