,product_id,category_name,max_page
412,148842935,non-tai-beo-nu,25
413,148844179,non-tai-beo-nu,25
414,94956510,non-tai-beo-nu,25
415,104952637,non-tai-beo-nu,25
416,104958988,non-tai-beo-nu,25
417,95665634,non-tai-beo-nu,25
418,86658339,non-tai-beo-nu,25
419,20829814,non-tai-beo-nu,25
420,151044626,non-tai-beo-nu,25
421,134611528,non-tai-beo-nu,25
422,207271395,non-tai-beo-nu,25
423,99541238,non-tai-beo-nu,25
424,85351116,non-tai-beo-nu,25
425,86658320,non-tai-beo-nu,25
426,206164049,non-tai-beo-nu,25
427,97613363,non-tai-beo-nu,25
428,128288376,non-tai-beo-nu,25
429,136219347,non-tai-beo-nu,25
430,173013256,non-tai-beo-nu,25
431,82760580,non-tai-beo-nu,25
432,132857676,non-tai-beo-nu,25
433,132856992,non-tai-beo-nu,25
434,132857438,non-tai-beo-nu,25
435,132857504,non-tai-beo-nu,25
436,132857050,non-tai-beo-nu,25
437,111096889,non-tai-beo-nu,25
438,82760483,non-tai-beo-nu,25
439,132857378,non-tai-beo-nu,25
440,132857230,non-tai-beo-nu,25
441,132857168,non-tai-beo-nu,25
442,181238006,non-tai-beo-nu,25
443,135269294,non-tai-beo-nu,25
444,202804004,non-tai-beo-nu,25
445,66706573,non-tai-beo-nu,25
446,135269038,non-tai-beo-nu,25
447,96313204,non-tai-beo-nu,25
448,7307671,non-tai-beo-nu,25
449,74257442,non-tai-beo-nu,25
450,148843265,non-tai-beo-nu,25
451,98162566,non-tai-beo-nu,25
452,203448412,non-tai-beo-nu,25
453,141483451,non-tai-beo-nu,25
454,189509831,non-tai-beo-nu,25
455,170280777,non-tai-beo-nu,25
456,97707210,non-tai-beo-nu,25
457,213858555,non-tai-beo-nu,25
458,159444859,non-tai-beo-nu,25
459,104950820,non-tai-beo-nu,25
460,133038405,non-tai-beo-nu,25
461,100855999,non-tai-beo-nu,25
462,90835712,non-tai-beo-nu,25
463,79412603,non-tai-beo-nu,25
464,50413244,non-tai-beo-nu,25
465,53931847,non-tai-beo-nu,25
466,109088392,non-tai-beo-nu,25
467,73400662,non-tai-beo-nu,25
468,104954620,non-tai-beo-nu,25
469,20831243,non-tai-beo-nu,25
470,160427423,non-tai-beo-nu,25
471,91944630,non-tai-beo-nu,25
472,96846042,non-tai-beo-nu,25
473,174628943,non-tai-beo-nu,25
474,96845164,non-tai-beo-nu,25
475,86658716,non-tai-beo-nu,25
476,193920372,non-tai-beo-nu,25
477,118843695,non-tai-beo-nu,25
478,135268929,non-tai-beo-nu,25
479,139206378,non-tai-beo-nu,25
480,135269599,non-tai-beo-nu,25
481,188712080,non-tai-beo-nu,25
482,159819351,non-tai-beo-nu,25
483,206659675,non-tai-beo-nu,25
484,173167433,non-tai-beo-nu,25
485,133856065,non-tai-beo-nu,25
486,159819273,non-tai-beo-nu,25
487,250462625,non-tai-beo-nu,25
488,84447904,non-tai-beo-nu,25
489,196050549,non-tai-beo-nu,25
490,132857382,non-tai-beo-nu,25
491,134531522,non-tai-beo-nu,25
492,132857211,non-tai-beo-nu,25
493,158459702,non-tai-beo-nu,25
494,132857731,non-tai-beo-nu,25
495,132857350,non-tai-beo-nu,25
496,159444758,non-tai-beo-nu,25
497,135268974,non-tai-beo-nu,25
498,70881581,non-tai-beo-nu,25
499,102261661,non-tai-beo-nu,25
500,81986942,non-tai-beo-nu,25
501,90441861,non-tai-beo-nu,25
502,102261365,non-tai-beo-nu,25
503,148841312,non-tai-beo-nu,25
504,148841639,non-tai-beo-nu,25
505,213858676,non-tai-beo-nu,25
506,97857591,non-tai-beo-nu,25
507,158975027,non-tai-beo-nu,25
508,13363666,non-tai-beo-nu,25
509,89624566,non-tai-beo-nu,25
510,196781358,non-tai-beo-nu,25
511,207271673,non-tai-beo-nu,25
512,95971024,non-tai-beo-nu,25
513,189645505,non-tai-beo-nu,25
514,25143952,non-tai-beo-nu,25
515,215559188,non-tai-beo-nu,25
516,262552090,non-tai-beo-nu,25
517,97889991,non-tai-beo-nu,25
518,58403944,non-tai-beo-nu,25
519,85781280,non-tai-beo-nu,25
520,82015106,non-tai-beo-nu,25
521,184896466,non-tai-beo-nu,25
522,164695167,non-tai-beo-nu,25
523,219139209,non-tai-beo-nu,25
524,88821591,non-tai-beo-nu,25
525,159444929,non-tai-beo-nu,25
526,143618171,non-tai-beo-nu,25
527,171935294,non-tai-beo-nu,25
528,175795791,non-tai-beo-nu,25
529,136849562,non-tai-beo-nu,25
530,132856938,non-tai-beo-nu,25
531,132857170,non-tai-beo-nu,25
532,132857457,non-tai-beo-nu,25
533,198632120,non-tai-beo-nu,25
534,132857207,non-tai-beo-nu,25
535,133858480,non-tai-beo-nu,25
536,154924107,non-tai-beo-nu,25
537,133859016,non-tai-beo-nu,25
538,135269867,non-tai-beo-nu,25
539,132857658,non-tai-beo-nu,25
540,174890459,non-tai-beo-nu,25
541,202223866,non-tai-beo-nu,25
542,132857738,non-tai-beo-nu,25
543,148843322,non-tai-beo-nu,25
544,148841801,non-tai-beo-nu,25
545,148844491,non-tai-beo-nu,25
546,191818006,non-tai-beo-nu,25
547,148841553,non-tai-beo-nu,25
548,148844887,non-tai-beo-nu,25
549,71549297,non-tai-beo-nu,25
550,105374355,non-tai-beo-nu,25
551,96469171,non-tai-beo-nu,25
552,98051297,non-tai-beo-nu,25
553,80698223,non-tai-beo-nu,25
554,102261299,non-tai-beo-nu,25
555,189645608,non-tai-beo-nu,25
556,57866354,non-tai-beo-nu,25
557,191309662,non-tai-beo-nu,25
558,99540728,non-tai-beo-nu,25
559,215559068,non-tai-beo-nu,25
560,220683169,non-tai-beo-nu,25
561,102214157,non-tai-beo-nu,25
562,105531954,non-tai-beo-nu,25
563,57518198,non-tai-beo-nu,25
564,89413371,non-tai-beo-nu,25
565,99526133,non-tai-beo-nu,25
566,75332268,non-tai-beo-nu,25
567,163486299,non-tai-beo-nu,25
568,86379998,non-tai-beo-nu,25
569,116903897,non-tai-beo-nu,25
570,174628818,non-tai-beo-nu,25
571,210895312,non-tai-beo-nu,25
572,85391607,non-tai-beo-nu,25
573,110039343,non-tai-beo-nu,25
574,114780139,non-tai-beo-nu,25
575,132857251,non-tai-beo-nu,25
576,132857657,non-tai-beo-nu,25
577,132857751,non-tai-beo-nu,25
578,132857342,non-tai-beo-nu,25
579,204847539,non-tai-beo-nu,25
580,132857163,non-tai-beo-nu,25
581,205217192,non-tai-beo-nu,25
582,122088490,non-tai-beo-nu,25
583,132857134,non-tai-beo-nu,25
584,132857329,non-tai-beo-nu,25
585,184895101,non-tai-beo-nu,25
586,117555044,non-tai-beo-nu,25
587,175210315,non-tai-beo-nu,25
588,111097239,non-tai-beo-nu,25
589,202223810,non-tai-beo-nu,25
590,197213139,non-tai-beo-nu,25
591,133856180,non-tai-beo-nu,25
592,135269132,non-tai-beo-nu,25
593,142900010,non-tai-beo-nu,25
594,135268975,non-tai-beo-nu,25
595,188718526,non-tai-beo-nu,25
596,193888817,non-tai-beo-nu,25
597,91405654,non-tai-beo-nu,25
598,251985085,non-tai-beo-nu,25
599,148842703,non-tai-beo-nu,25
600,148842703,non-tai-beo-nu,25
601,148842724,non-tai-beo-nu,25
602,148841829,non-tai-beo-nu,25
603,148844395,non-tai-beo-nu,25
604,148843994,non-tai-beo-nu,25
605,90449337,non-tai-beo-nu,25
606,193856011,non-tai-beo-nu,25
607,110039770,non-tai-beo-nu,25
608,143006090,non-tai-beo-nu,25
609,144972672,non-tai-beo-nu,25
610,52318150,non-tai-beo-nu,25
611,215558857,non-tai-beo-nu,25
612,106243449,non-tai-beo-nu,25
613,66521683,non-tai-beo-nu,25
614,99564037,non-tai-beo-nu,25
615,87985484,non-tai-beo-nu,25
616,106238859,non-tai-beo-nu,25
617,215558641,non-tai-beo-nu,25
618,106236885,non-tai-beo-nu,25
619,89465506,non-tai-beo-nu,25
620,207272085,non-tai-beo-nu,25
621,91650839,non-tai-beo-nu,25
622,213858375,non-tai-beo-nu,25
623,22968480,non-tai-beo-nu,25
624,164695272,non-tai-beo-nu,25
625,49936702,non-tai-beo-nu,25
626,159444684,non-tai-beo-nu,25
627,174014024,non-tai-beo-nu,25
628,100856989,non-tai-beo-nu,25
629,88233240,non-tai-beo-nu,25
630,215558616,non-tai-beo-nu,25
631,135269957,non-tai-beo-nu,25
632,112694895,non-tai-beo-nu,25
633,88820876,non-tai-beo-nu,25
634,160830804,non-tai-beo-nu,25
635,204453032,non-tai-beo-nu,25
636,139530728,non-tai-beo-nu,25
637,133571562,non-tai-beo-nu,25
638,88820858,non-tai-beo-nu,25
639,164695096,non-tai-beo-nu,25
640,249287527,non-tai-beo-nu,25
641,168349967,non-tai-beo-nu,25
642,206662841,non-tai-beo-nu,25
643,203910521,non-tai-beo-nu,25
644,196320831,non-tai-beo-nu,25
645,132856942,non-tai-beo-nu,25
646,132857707,non-tai-beo-nu,25
