,product_id,category_name,max_page
308,106390004,dung-cu-sua-dong-ho,13
309,190302490,dung-cu-sua-dong-ho,13
310,208623841,dung-cu-sua-dong-ho,13
311,45305306,dung-cu-sua-dong-ho,13
312,141369768,dung-cu-sua-dong-ho,13
313,259564020,dung-cu-sua-dong-ho,13
314,105212253,dung-cu-sua-dong-ho,13
315,46170009,dung-cu-sua-dong-ho,13
316,176072570,dung-cu-sua-dong-ho,13
317,176072242,dung-cu-sua-dong-ho,13
318,176071768,dung-cu-sua-dong-ho,13
319,106392007,dung-cu-sua-dong-ho,13
320,106394037,dung-cu-sua-dong-ho,13
321,106394503,dung-cu-sua-dong-ho,13
322,169313948,dung-cu-sua-dong-ho,13
323,106390605,dung-cu-sua-dong-ho,13
324,106394522,dung-cu-sua-dong-ho,13
325,94585725,dung-cu-sua-dong-ho,13
326,106390719,dung-cu-sua-dong-ho,13
327,106390777,dung-cu-sua-dong-ho,13
328,176072648,dung-cu-sua-dong-ho,13
329,176073684,dung-cu-sua-dong-ho,13
330,208360050,dung-cu-sua-dong-ho,13
331,176071736,dung-cu-sua-dong-ho,13
332,208628745,dung-cu-sua-dong-ho,13
333,92621519,dung-cu-sua-dong-ho,13
334,92147419,dung-cu-sua-dong-ho,13
335,45305426,dung-cu-sua-dong-ho,13
336,196057947,dung-cu-sua-dong-ho,13
337,176073240,dung-cu-sua-dong-ho,13
338,92625061,dung-cu-sua-dong-ho,13
339,176072574,dung-cu-sua-dong-ho,13
340,92622944,dung-cu-sua-dong-ho,13
341,196057974,dung-cu-sua-dong-ho,13
342,176071803,dung-cu-sua-dong-ho,13
343,106394314,dung-cu-sua-dong-ho,13
344,176073581,dung-cu-sua-dong-ho,13
345,106393153,dung-cu-sua-dong-ho,13
346,106390057,dung-cu-sua-dong-ho,13
347,134855414,dung-cu-sua-dong-ho,13
348,190302246,dung-cu-sua-dong-ho,13
349,177896512,dung-cu-sua-dong-ho,13
350,106390178,dung-cu-sua-dong-ho,13
351,177895801,dung-cu-sua-dong-ho,13
352,176072190,dung-cu-sua-dong-ho,13
353,176074569,dung-cu-sua-dong-ho,13
354,104132193,dung-cu-sua-dong-ho,13
355,92028116,dung-cu-sua-dong-ho,13
356,208645316,dung-cu-sua-dong-ho,13
357,208644554,dung-cu-sua-dong-ho,13
358,196207670,dung-cu-sua-dong-ho,13
359,196207292,dung-cu-sua-dong-ho,13
360,177896085,dung-cu-sua-dong-ho,13
361,196207397,dung-cu-sua-dong-ho,13
362,172248187,dung-cu-sua-dong-ho,13
363,246770606,dung-cu-sua-dong-ho,13
364,225912155,dung-cu-sua-dong-ho,13
