,product_id,category_name,max_page
276,175797998,giay-tay-nam-khong-day,26
277,135901728,giay-tay-nam-khong-day,26
278,115830964,giay-tay-nam-khong-day,26
279,207510927,giay-tay-nam-khong-day,26
280,115840846,giay-tay-nam-khong-day,26
281,178953569,giay-tay-nam-khong-day,26
282,129407619,giay-tay-nam-khong-day,26
283,206713006,giay-tay-nam-khong-day,26
284,175798911,giay-tay-nam-khong-day,26
285,178954344,giay-tay-nam-khong-day,26
286,115831227,giay-tay-nam-khong-day,26
287,178954514,giay-tay-nam-khong-day,26
288,115772911,giay-tay-nam-khong-day,26
289,135852529,giay-tay-nam-khong-day,26
290,135901696,giay-tay-nam-khong-day,26
291,115841466,giay-tay-nam-khong-day,26
292,206710822,giay-tay-nam-khong-day,26
293,125158455,giay-tay-nam-khong-day,26
294,115831129,giay-tay-nam-khong-day,26
295,125158476,giay-tay-nam-khong-day,26
296,125149478,giay-tay-nam-khong-day,26
297,125261505,giay-tay-nam-khong-day,26
298,186878204,giay-tay-nam-khong-day,26
299,125244034,giay-tay-nam-khong-day,26
300,135898587,giay-tay-nam-khong-day,26
301,198427082,giay-tay-nam-khong-day,26
302,178465767,giay-tay-nam-khong-day,26
303,183038717,giay-tay-nam-khong-day,26
304,84762589,giay-tay-nam-khong-day,26
305,110264658,giay-tay-nam-khong-day,26
306,115831451,giay-tay-nam-khong-day,26
307,108142861,giay-tay-nam-khong-day,26
308,207508572,giay-tay-nam-khong-day,26
309,125158467,giay-tay-nam-khong-day,26
310,183042289,giay-tay-nam-khong-day,26
311,135841782,giay-tay-nam-khong-day,26
312,115830759,giay-tay-nam-khong-day,26
313,115841647,giay-tay-nam-khong-day,26
314,207510420,giay-tay-nam-khong-day,26
315,108142220,giay-tay-nam-khong-day,26
316,115726204,giay-tay-nam-khong-day,26
317,135852607,giay-tay-nam-khong-day,26
318,115831846,giay-tay-nam-khong-day,26
319,186877872,giay-tay-nam-khong-day,26
320,125244041,giay-tay-nam-khong-day,26
321,97585598,giay-tay-nam-khong-day,26
322,206711407,giay-tay-nam-khong-day,26
323,125158543,giay-tay-nam-khong-day,26
324,74610360,giay-tay-nam-khong-day,26
325,110172544,giay-tay-nam-khong-day,26
326,106786384,giay-tay-nam-khong-day,26
327,110006269,giay-tay-nam-khong-day,26
328,175806715,giay-tay-nam-khong-day,26
329,207508928,giay-tay-nam-khong-day,26
330,207379914,giay-tay-nam-khong-day,26
331,108456679,giay-tay-nam-khong-day,26
332,135898436,giay-tay-nam-khong-day,26
333,108142475,giay-tay-nam-khong-day,26
334,115769025,giay-tay-nam-khong-day,26
335,135898346,giay-tay-nam-khong-day,26
336,186909395,giay-tay-nam-khong-day,26
337,135898169,giay-tay-nam-khong-day,26
338,206710053,giay-tay-nam-khong-day,26
339,186877992,giay-tay-nam-khong-day,26
340,206710218,giay-tay-nam-khong-day,26
341,125596348,giay-tay-nam-khong-day,26
342,125158451,giay-tay-nam-khong-day,26
343,110169382,giay-tay-nam-khong-day,26
344,110172867,giay-tay-nam-khong-day,26
345,171579753,giay-tay-nam-khong-day,26
346,176896328,giay-tay-nam-khong-day,26
347,178467736,giay-tay-nam-khong-day,26
348,178467689,giay-tay-nam-khong-day,26
349,206713305,giay-tay-nam-khong-day,26
350,125042564,giay-tay-nam-khong-day,26
351,207510699,giay-tay-nam-khong-day,26
352,125147691,giay-tay-nam-khong-day,26
353,115832314,giay-tay-nam-khong-day,26
354,125273391,giay-tay-nam-khong-day,26
355,36340934,giay-tay-nam-khong-day,26
356,178465812,giay-tay-nam-khong-day,26
357,176896429,giay-tay-nam-khong-day,26
358,178467089,giay-tay-nam-khong-day,26
359,203984112,giay-tay-nam-khong-day,26
360,190749351,giay-tay-nam-khong-day,26
361,108457436,giay-tay-nam-khong-day,26
362,206710192,giay-tay-nam-khong-day,26
363,206712547,giay-tay-nam-khong-day,26
364,206711890,giay-tay-nam-khong-day,26
365,135898546,giay-tay-nam-khong-day,26
366,207509742,giay-tay-nam-khong-day,26
367,115831052,giay-tay-nam-khong-day,26
368,115841559,giay-tay-nam-khong-day,26
369,206711112,giay-tay-nam-khong-day,26
370,135846050,giay-tay-nam-khong-day,26
371,186909682,giay-tay-nam-khong-day,26
372,206710843,giay-tay-nam-khong-day,26
373,108457342,giay-tay-nam-khong-day,26
374,125261365,giay-tay-nam-khong-day,26
375,186878266,giay-tay-nam-khong-day,26
376,178953753,giay-tay-nam-khong-day,26
377,207509658,giay-tay-nam-khong-day,26
378,108456669,giay-tay-nam-khong-day,26
379,115769150,giay-tay-nam-khong-day,26
380,125158868,giay-tay-nam-khong-day,26
381,115832015,giay-tay-nam-khong-day,26
382,206710324,giay-tay-nam-khong-day,26
383,206712032,giay-tay-nam-khong-day,26
384,125159125,giay-tay-nam-khong-day,26
385,125159237,giay-tay-nam-khong-day,26
386,135901672,giay-tay-nam-khong-day,26
387,207509575,giay-tay-nam-khong-day,26
388,175800512,giay-tay-nam-khong-day,26
389,207509725,giay-tay-nam-khong-day,26
390,206711525,giay-tay-nam-khong-day,26
391,125158601,giay-tay-nam-khong-day,26
392,174507578,giay-tay-nam-khong-day,26
393,197214155,giay-tay-nam-khong-day,26
394,110170886,giay-tay-nam-khong-day,26
395,84762288,giay-tay-nam-khong-day,26
396,108457353,giay-tay-nam-khong-day,26
397,130832124,giay-tay-nam-khong-day,26
398,74615376,giay-tay-nam-khong-day,26
399,175798881,giay-tay-nam-khong-day,26
400,108777412,giay-tay-nam-khong-day,26
401,170069119,giay-tay-nam-khong-day,26
402,115831244,giay-tay-nam-khong-day,26
403,186907378,giay-tay-nam-khong-day,26
404,207383266,giay-tay-nam-khong-day,26
405,125931327,giay-tay-nam-khong-day,26
406,186877423,giay-tay-nam-khong-day,26
407,115832157,giay-tay-nam-khong-day,26
408,207510801,giay-tay-nam-khong-day,26
409,108142582,giay-tay-nam-khong-day,26
410,125158429,giay-tay-nam-khong-day,26
411,207509912,giay-tay-nam-khong-day,26
412,115768931,giay-tay-nam-khong-day,26
413,175797857,giay-tay-nam-khong-day,26
414,115841017,giay-tay-nam-khong-day,26
415,125042479,giay-tay-nam-khong-day,26
416,115841881,giay-tay-nam-khong-day,26
417,115841491,giay-tay-nam-khong-day,26
418,125042452,giay-tay-nam-khong-day,26
419,115841030,giay-tay-nam-khong-day,26
420,135852542,giay-tay-nam-khong-day,26
421,115840706,giay-tay-nam-khong-day,26
422,115831430,giay-tay-nam-khong-day,26
423,186877733,giay-tay-nam-khong-day,26
424,186907595,giay-tay-nam-khong-day,26
425,125158465,giay-tay-nam-khong-day,26
426,186907645,giay-tay-nam-khong-day,26
427,115726025,giay-tay-nam-khong-day,26
428,115841168,giay-tay-nam-khong-day,26
429,186874799,giay-tay-nam-khong-day,26
430,115772681,giay-tay-nam-khong-day,26
431,207510818,giay-tay-nam-khong-day,26
432,125159875,giay-tay-nam-khong-day,26
433,115842003,giay-tay-nam-khong-day,26
434,115832155,giay-tay-nam-khong-day,26
435,186877764,giay-tay-nam-khong-day,26
436,115831399,giay-tay-nam-khong-day,26
437,186909769,giay-tay-nam-khong-day,26
438,88818256,giay-tay-nam-khong-day,26
439,115830885,giay-tay-nam-khong-day,26
440,115775121,giay-tay-nam-khong-day,26
441,125158056,giay-tay-nam-khong-day,26
442,125147295,giay-tay-nam-khong-day,26
443,108457282,giay-tay-nam-khong-day,26
444,115831696,giay-tay-nam-khong-day,26
445,110267826,giay-tay-nam-khong-day,26
446,176896414,giay-tay-nam-khong-day,26
447,84760883,giay-tay-nam-khong-day,26
448,203984368,giay-tay-nam-khong-day,26
449,252068638,giay-tay-nam-khong-day,26
450,178467093,giay-tay-nam-khong-day,26
451,88818455,giay-tay-nam-khong-day,26
452,178467321,giay-tay-nam-khong-day,26
453,206712995,giay-tay-nam-khong-day,26
454,186907597,giay-tay-nam-khong-day,26
455,115831850,giay-tay-nam-khong-day,26
456,115772712,giay-tay-nam-khong-day,26
457,115831849,giay-tay-nam-khong-day,26
458,125932077,giay-tay-nam-khong-day,26
459,115831390,giay-tay-nam-khong-day,26
460,125147275,giay-tay-nam-khong-day,26
461,206710529,giay-tay-nam-khong-day,26
462,175797816,giay-tay-nam-khong-day,26
463,115772950,giay-tay-nam-khong-day,26
464,125159332,giay-tay-nam-khong-day,26
465,206711942,giay-tay-nam-khong-day,26
466,115841530,giay-tay-nam-khong-day,26
467,115840944,giay-tay-nam-khong-day,26
468,115772973,giay-tay-nam-khong-day,26
469,178954746,giay-tay-nam-khong-day,26
470,186877425,giay-tay-nam-khong-day,26
471,167939753,giay-tay-nam-khong-day,26
472,206710805,giay-tay-nam-khong-day,26
473,167931790,giay-tay-nam-khong-day,26
474,135898074,giay-tay-nam-khong-day,26
475,125273321,giay-tay-nam-khong-day,26
476,186907892,giay-tay-nam-khong-day,26
477,207509723,giay-tay-nam-khong-day,26
478,206710216,giay-tay-nam-khong-day,26
479,207509067,giay-tay-nam-khong-day,26
480,186874868,giay-tay-nam-khong-day,26
481,135845762,giay-tay-nam-khong-day,26
482,207509542,giay-tay-nam-khong-day,26
483,115831018,giay-tay-nam-khong-day,26
484,178954552,giay-tay-nam-khong-day,26
485,125261466,giay-tay-nam-khong-day,26
486,125273366,giay-tay-nam-khong-day,26
487,97585593,giay-tay-nam-khong-day,26
488,97585652,giay-tay-nam-khong-day,26
489,178466506,giay-tay-nam-khong-day,26
490,110266159,giay-tay-nam-khong-day,26
491,178468136,giay-tay-nam-khong-day,26
492,208643167,giay-tay-nam-khong-day,26
493,108928103,giay-tay-nam-khong-day,26
494,178467426,giay-tay-nam-khong-day,26
495,179780419,giay-tay-nam-khong-day,26
496,178466158,giay-tay-nam-khong-day,26
497,178466654,giay-tay-nam-khong-day,26
498,178466450,giay-tay-nam-khong-day,26
499,175798940,giay-tay-nam-khong-day,26
500,125160038,giay-tay-nam-khong-day,26
501,125159939,giay-tay-nam-khong-day,26
502,125158130,giay-tay-nam-khong-day,26
503,125158668,giay-tay-nam-khong-day,26
504,124934923,giay-tay-nam-khong-day,26
505,207508522,giay-tay-nam-khong-day,26
506,186877380,giay-tay-nam-khong-day,26
507,135845850,giay-tay-nam-khong-day,26
508,115841232,giay-tay-nam-khong-day,26
509,115841767,giay-tay-nam-khong-day,26
510,207508136,giay-tay-nam-khong-day,26
511,115832303,giay-tay-nam-khong-day,26
512,175797906,giay-tay-nam-khong-day,26
513,186909792,giay-tay-nam-khong-day,26
514,125158140,giay-tay-nam-khong-day,26
515,115831987,giay-tay-nam-khong-day,26
516,135846101,giay-tay-nam-khong-day,26
517,108143005,giay-tay-nam-khong-day,26
518,115832046,giay-tay-nam-khong-day,26
519,125159248,giay-tay-nam-khong-day,26
520,135840032,giay-tay-nam-khong-day,26
521,207509922,giay-tay-nam-khong-day,26
522,186878663,giay-tay-nam-khong-day,26
523,135852453,giay-tay-nam-khong-day,26
524,135840051,giay-tay-nam-khong-day,26
525,125237508,giay-tay-nam-khong-day,26
526,88821197,giay-tay-nam-khong-day,26
527,125273317,giay-tay-nam-khong-day,26
528,125261357,giay-tay-nam-khong-day,26
529,125596450,giay-tay-nam-khong-day,26
530,97585634,giay-tay-nam-khong-day,26
531,206710922,giay-tay-nam-khong-day,26
532,125159378,giay-tay-nam-khong-day,26
533,125159862,giay-tay-nam-khong-day,26
534,207385187,giay-tay-nam-khong-day,26
535,176896373,giay-tay-nam-khong-day,26
536,182708585,giay-tay-nam-khong-day,26
537,176896572,giay-tay-nam-khong-day,26
538,205478939,giay-tay-nam-khong-day,26
539,115831661,giay-tay-nam-khong-day,26
540,179764679,giay-tay-nam-khong-day,26
541,177929065,giay-tay-nam-khong-day,26
542,206712278,giay-tay-nam-khong-day,26
543,206712766,giay-tay-nam-khong-day,26
544,207507661,giay-tay-nam-khong-day,26
545,115831992,giay-tay-nam-khong-day,26
546,207508278,giay-tay-nam-khong-day,26
547,186877653,giay-tay-nam-khong-day,26
548,115772674,giay-tay-nam-khong-day,26
