,product_id,category_name,max_page
387,102576613,giay-sandals-nam-quai-ngang,33
388,165773737,giay-sandals-nam-quai-ngang,33
389,2023245,giay-sandals-nam-quai-ngang,33
390,181562832,giay-sandals-nam-quai-ngang,33
391,201157072,giay-sandals-nam-quai-ngang,33
392,69175082,giay-sandals-nam-quai-ngang,33
393,174494016,giay-sandals-nam-quai-ngang,33
394,253411757,giay-sandals-nam-quai-ngang,33
395,240491788,giay-sandals-nam-quai-ngang,33
396,100128769,giay-sandals-nam-quai-ngang,33
397,175086545,giay-sandals-nam-quai-ngang,33
398,157651301,giay-sandals-nam-quai-ngang,33
399,199215880,giay-sandals-nam-quai-ngang,33
400,26384031,giay-sandals-nam-quai-ngang,33
401,169778245,giay-sandals-nam-quai-ngang,33
402,193629662,giay-sandals-nam-quai-ngang,33
403,225315962,giay-sandals-nam-quai-ngang,33
404,66747491,giay-sandals-nam-quai-ngang,33
405,253357486,giay-sandals-nam-quai-ngang,33
406,173234551,giay-sandals-nam-quai-ngang,33
407,253063783,giay-sandals-nam-quai-ngang,33
408,177580696,giay-sandals-nam-quai-ngang,33
409,102576556,giay-sandals-nam-quai-ngang,33
410,184816576,giay-sandals-nam-quai-ngang,33
411,197551659,giay-sandals-nam-quai-ngang,33
412,204669729,giay-sandals-nam-quai-ngang,33
413,55482091,giay-sandals-nam-quai-ngang,33
414,145399495,giay-sandals-nam-quai-ngang,33
415,252332331,giay-sandals-nam-quai-ngang,33
416,208405896,giay-sandals-nam-quai-ngang,33
417,176543968,giay-sandals-nam-quai-ngang,33
418,135038557,giay-sandals-nam-quai-ngang,33
419,172472682,giay-sandals-nam-quai-ngang,33
420,243027889,giay-sandals-nam-quai-ngang,33
421,149552726,giay-sandals-nam-quai-ngang,33
422,174655419,giay-sandals-nam-quai-ngang,33
423,102576705,giay-sandals-nam-quai-ngang,33
424,108593742,giay-sandals-nam-quai-ngang,33
425,182987477,giay-sandals-nam-quai-ngang,33
426,206126005,giay-sandals-nam-quai-ngang,33
427,249196901,giay-sandals-nam-quai-ngang,33
428,197264096,giay-sandals-nam-quai-ngang,33
429,74679534,giay-sandals-nam-quai-ngang,33
430,38061622,giay-sandals-nam-quai-ngang,33
431,249290599,giay-sandals-nam-quai-ngang,33
432,103327455,giay-sandals-nam-quai-ngang,33
433,162087845,giay-sandals-nam-quai-ngang,33
434,110005954,giay-sandals-nam-quai-ngang,33
435,120386904,giay-sandals-nam-quai-ngang,33
436,243027858,giay-sandals-nam-quai-ngang,33
437,173307114,giay-sandals-nam-quai-ngang,33
438,161558317,giay-sandals-nam-quai-ngang,33
439,157655194,giay-sandals-nam-quai-ngang,33
440,211269597,giay-sandals-nam-quai-ngang,33
441,210153096,giay-sandals-nam-quai-ngang,33
442,162994351,giay-sandals-nam-quai-ngang,33
443,174496251,giay-sandals-nam-quai-ngang,33
444,187482135,giay-sandals-nam-quai-ngang,33
445,155727563,giay-sandals-nam-quai-ngang,33
446,262749149,giay-sandals-nam-quai-ngang,33
447,100899318,giay-sandals-nam-quai-ngang,33
448,196215025,giay-sandals-nam-quai-ngang,33
449,32084071,giay-sandals-nam-quai-ngang,33
450,194003603,giay-sandals-nam-quai-ngang,33
451,157649442,giay-sandals-nam-quai-ngang,33
452,172985691,giay-sandals-nam-quai-ngang,33
453,161403870,giay-sandals-nam-quai-ngang,33
454,214188816,giay-sandals-nam-quai-ngang,33
455,14377876,giay-sandals-nam-quai-ngang,33
456,242703424,giay-sandals-nam-quai-ngang,33
457,157661543,giay-sandals-nam-quai-ngang,33
458,177731796,giay-sandals-nam-quai-ngang,33
459,209603712,giay-sandals-nam-quai-ngang,33
460,145145058,giay-sandals-nam-quai-ngang,33
461,107409165,giay-sandals-nam-quai-ngang,33
462,145250698,giay-sandals-nam-quai-ngang,33
463,244113961,giay-sandals-nam-quai-ngang,33
464,204416500,giay-sandals-nam-quai-ngang,33
465,179520254,giay-sandals-nam-quai-ngang,33
466,67344036,giay-sandals-nam-quai-ngang,33
467,186581165,giay-sandals-nam-quai-ngang,33
468,115532366,giay-sandals-nam-quai-ngang,33
469,119288296,giay-sandals-nam-quai-ngang,33
470,203116906,giay-sandals-nam-quai-ngang,33
471,197552499,giay-sandals-nam-quai-ngang,33
472,177583834,giay-sandals-nam-quai-ngang,33
473,100899179,giay-sandals-nam-quai-ngang,33
474,172995614,giay-sandals-nam-quai-ngang,33
475,217760292,giay-sandals-nam-quai-ngang,33
476,199139100,giay-sandals-nam-quai-ngang,33
477,174506327,giay-sandals-nam-quai-ngang,33
478,14178249,giay-sandals-nam-quai-ngang,33
479,191127686,giay-sandals-nam-quai-ngang,33
480,111231369,giay-sandals-nam-quai-ngang,33
481,157658491,giay-sandals-nam-quai-ngang,33
482,157661906,giay-sandals-nam-quai-ngang,33
483,183038582,giay-sandals-nam-quai-ngang,33
484,209275398,giay-sandals-nam-quai-ngang,33
485,73888126,giay-sandals-nam-quai-ngang,33
486,161403385,giay-sandals-nam-quai-ngang,33
487,203950656,giay-sandals-nam-quai-ngang,33
488,155727544,giay-sandals-nam-quai-ngang,33
489,42686013,giay-sandals-nam-quai-ngang,33
490,150535641,giay-sandals-nam-quai-ngang,33
491,150529806,giay-sandals-nam-quai-ngang,33
492,53640567,giay-sandals-nam-quai-ngang,33
493,251276249,giay-sandals-nam-quai-ngang,33
494,179570431,giay-sandals-nam-quai-ngang,33
495,89146290,giay-sandals-nam-quai-ngang,33
496,184762506,giay-sandals-nam-quai-ngang,33
497,2738963,giay-sandals-nam-quai-ngang,33
498,217759934,giay-sandals-nam-quai-ngang,33
499,157649405,giay-sandals-nam-quai-ngang,33
500,145250114,giay-sandals-nam-quai-ngang,33
501,102576408,giay-sandals-nam-quai-ngang,33
502,165771340,giay-sandals-nam-quai-ngang,33
503,210278012,giay-sandals-nam-quai-ngang,33
504,247254856,giay-sandals-nam-quai-ngang,33
505,144702699,giay-sandals-nam-quai-ngang,33
506,85386059,giay-sandals-nam-quai-ngang,33
507,108435828,giay-sandals-nam-quai-ngang,33
508,177584726,giay-sandals-nam-quai-ngang,33
509,157660190,giay-sandals-nam-quai-ngang,33
510,165771562,giay-sandals-nam-quai-ngang,33
511,165661256,giay-sandals-nam-quai-ngang,33
512,195283891,giay-sandals-nam-quai-ngang,33
513,115958681,giay-sandals-nam-quai-ngang,33
514,174039620,giay-sandals-nam-quai-ngang,33
515,86555643,giay-sandals-nam-quai-ngang,33
516,19756246,giay-sandals-nam-quai-ngang,33
517,196774389,giay-sandals-nam-quai-ngang,33
518,124476520,giay-sandals-nam-quai-ngang,33
519,2618641,giay-sandals-nam-quai-ngang,33
520,175164732,giay-sandals-nam-quai-ngang,33
521,150531074,giay-sandals-nam-quai-ngang,33
522,13326602,giay-sandals-nam-quai-ngang,33
523,94920108,giay-sandals-nam-quai-ngang,33
524,165770244,giay-sandals-nam-quai-ngang,33
525,161400636,giay-sandals-nam-quai-ngang,33
526,37832710,giay-sandals-nam-quai-ngang,33
527,200648709,giay-sandals-nam-quai-ngang,33
528,113574574,giay-sandals-nam-quai-ngang,33
529,189172928,giay-sandals-nam-quai-ngang,33
530,262224379,giay-sandals-nam-quai-ngang,33
531,32084070,giay-sandals-nam-quai-ngang,33
532,170131799,giay-sandals-nam-quai-ngang,33
533,102576728,giay-sandals-nam-quai-ngang,33
534,197560490,giay-sandals-nam-quai-ngang,33
535,157653428,giay-sandals-nam-quai-ngang,33
536,161402809,giay-sandals-nam-quai-ngang,33
537,157660471,giay-sandals-nam-quai-ngang,33
538,51570531,giay-sandals-nam-quai-ngang,33
539,161402199,giay-sandals-nam-quai-ngang,33
540,153259580,giay-sandals-nam-quai-ngang,33
541,209349610,giay-sandals-nam-quai-ngang,33
542,209177995,giay-sandals-nam-quai-ngang,33
543,14014010,giay-sandals-nam-quai-ngang,33
544,40057133,giay-sandals-nam-quai-ngang,33
545,173864545,giay-sandals-nam-quai-ngang,33
546,206562109,giay-sandals-nam-quai-ngang,33
547,145395486,giay-sandals-nam-quai-ngang,33
548,173265648,giay-sandals-nam-quai-ngang,33
549,260935778,giay-sandals-nam-quai-ngang,33
550,254025996,giay-sandals-nam-quai-ngang,33
551,12502667,giay-sandals-nam-quai-ngang,33
552,174655378,giay-sandals-nam-quai-ngang,33
553,174507286,giay-sandals-nam-quai-ngang,33
554,102576600,giay-sandals-nam-quai-ngang,33
555,157660358,giay-sandals-nam-quai-ngang,33
556,165769209,giay-sandals-nam-quai-ngang,33
