,product_id,category_name,max_page
244,249188253,giay-sandals-nam-quai-cheo,11
245,249189347,giay-sandals-nam-quai-cheo,11
246,249186853,giay-sandals-nam-quai-cheo,11
247,249186548,giay-sandals-nam-quai-cheo,11
248,249190609,giay-sandals-nam-quai-cheo,11
249,249181984,giay-sandals-nam-quai-cheo,11
250,249192818,giay-sandals-nam-quai-cheo,11
251,249190639,giay-sandals-nam-quai-cheo,11
252,249182421,giay-sandals-nam-quai-cheo,11
253,249197074,giay-sandals-nam-quai-cheo,11
254,249186025,giay-sandals-nam-quai-cheo,11
255,249188857,giay-sandals-nam-quai-cheo,11
256,249184891,giay-sandals-nam-quai-cheo,11
257,249192848,giay-sandals-nam-quai-cheo,11
258,249193865,giay-sandals-nam-quai-cheo,11
259,249182780,giay-sandals-nam-quai-cheo,11
260,208328042,giay-sandals-nam-quai-cheo,11
261,165770532,giay-sandals-nam-quai-cheo,11
262,249190680,giay-sandals-nam-quai-cheo,11
263,249191915,giay-sandals-nam-quai-cheo,11
264,249194268,giay-sandals-nam-quai-cheo,11
265,249196025,giay-sandals-nam-quai-cheo,11
266,249183449,giay-sandals-nam-quai-cheo,11
267,251514641,giay-sandals-nam-quai-cheo,11
268,205044757,giay-sandals-nam-quai-cheo,11
269,249184299,giay-sandals-nam-quai-cheo,11
270,157653911,giay-sandals-nam-quai-cheo,11
271,249183020,giay-sandals-nam-quai-cheo,11
272,249197121,giay-sandals-nam-quai-cheo,11
273,249183785,giay-sandals-nam-quai-cheo,11
274,249185096,giay-sandals-nam-quai-cheo,11
275,249196819,giay-sandals-nam-quai-cheo,11
276,249184881,giay-sandals-nam-quai-cheo,11
277,249184270,giay-sandals-nam-quai-cheo,11
278,249186058,giay-sandals-nam-quai-cheo,11
279,165771436,giay-sandals-nam-quai-cheo,11
280,249182447,giay-sandals-nam-quai-cheo,11
281,249193995,giay-sandals-nam-quai-cheo,11
282,249187165,giay-sandals-nam-quai-cheo,11
283,249197009,giay-sandals-nam-quai-cheo,11
284,249190718,giay-sandals-nam-quai-cheo,11
285,249192904,giay-sandals-nam-quai-cheo,11
286,249192817,giay-sandals-nam-quai-cheo,11
287,249184883,giay-sandals-nam-quai-cheo,11
288,249191617,giay-sandals-nam-quai-cheo,11
289,249188194,giay-sandals-nam-quai-cheo,11
290,249189671,giay-sandals-nam-quai-cheo,11
291,249182751,giay-sandals-nam-quai-cheo,11
292,249184139,giay-sandals-nam-quai-cheo,11
293,249192233,giay-sandals-nam-quai-cheo,11
294,249184329,giay-sandals-nam-quai-cheo,11
295,249196096,giay-sandals-nam-quai-cheo,11
296,249191878,giay-sandals-nam-quai-cheo,11
297,249187081,giay-sandals-nam-quai-cheo,11
298,249184132,giay-sandals-nam-quai-cheo,11
299,249183619,giay-sandals-nam-quai-cheo,11
300,249183557,giay-sandals-nam-quai-cheo,11
301,249193916,giay-sandals-nam-quai-cheo,11
302,249184069,giay-sandals-nam-quai-cheo,11
303,249190223,giay-sandals-nam-quai-cheo,11
304,249192874,giay-sandals-nam-quai-cheo,11
305,249182866,giay-sandals-nam-quai-cheo,11
306,249190727,giay-sandals-nam-quai-cheo,11
307,249193873,giay-sandals-nam-quai-cheo,11
308,249182692,giay-sandals-nam-quai-cheo,11
309,249182045,giay-sandals-nam-quai-cheo,11
310,249194322,giay-sandals-nam-quai-cheo,11
311,253408051,giay-sandals-nam-quai-cheo,11
312,249183370,giay-sandals-nam-quai-cheo,11
313,249188555,giay-sandals-nam-quai-cheo,11
314,249197172,giay-sandals-nam-quai-cheo,11
315,249189465,giay-sandals-nam-quai-cheo,11
316,249197144,giay-sandals-nam-quai-cheo,11
