,product_id,category_name,max_page
353,178515807,tui-xach-cong-so-nam,34
354,198128126,tui-xach-cong-so-nam,34
355,32795214,tui-xach-cong-so-nam,34
356,57983619,tui-xach-cong-so-nam,34
357,171764580,tui-xach-cong-so-nam,34
358,133000746,tui-xach-cong-so-nam,34
359,81116791,tui-xach-cong-so-nam,34
360,73174292,tui-xach-cong-so-nam,34
361,31486348,tui-xach-cong-so-nam,34
362,58992999,tui-xach-cong-so-nam,34
363,154256588,tui-xach-cong-so-nam,34
364,169653703,tui-xach-cong-so-nam,34
365,67546405,tui-xach-cong-so-nam,34
366,186209971,tui-xach-cong-so-nam,34
367,76156635,tui-xach-cong-so-nam,34
368,50225602,tui-xach-cong-so-nam,34
369,185888240,tui-xach-cong-so-nam,34
370,186148394,tui-xach-cong-so-nam,34
371,102808460,tui-xach-cong-so-nam,34
372,257935532,tui-xach-cong-so-nam,34
373,77546558,tui-xach-cong-so-nam,34
374,155040273,tui-xach-cong-so-nam,34
375,208010302,tui-xach-cong-so-nam,34
376,87354662,tui-xach-cong-so-nam,34
377,85170492,tui-xach-cong-so-nam,34
378,148696315,tui-xach-cong-so-nam,34
379,76006968,tui-xach-cong-so-nam,34
380,11195006,tui-xach-cong-so-nam,34
381,4225991,tui-xach-cong-so-nam,34
382,68303251,tui-xach-cong-so-nam,34
383,195342741,tui-xach-cong-so-nam,34
384,15161841,tui-xach-cong-so-nam,34
385,113583257,tui-xach-cong-so-nam,34
386,190681431,tui-xach-cong-so-nam,34
387,169807552,tui-xach-cong-so-nam,34
388,205218646,tui-xach-cong-so-nam,34
389,247666300,tui-xach-cong-so-nam,34
390,136681492,tui-xach-cong-so-nam,34
391,171438716,tui-xach-cong-so-nam,34
392,165605166,tui-xach-cong-so-nam,34
393,149339574,tui-xach-cong-so-nam,34
394,213670440,tui-xach-cong-so-nam,34
395,252559547,tui-xach-cong-so-nam,34
396,67298882,tui-xach-cong-so-nam,34
397,79943216,tui-xach-cong-so-nam,34
398,219410673,tui-xach-cong-so-nam,34
399,136061356,tui-xach-cong-so-nam,34
400,70435299,tui-xach-cong-so-nam,34
401,208740858,tui-xach-cong-so-nam,34
402,8950147,tui-xach-cong-so-nam,34
403,171776526,tui-xach-cong-so-nam,34
404,153979014,tui-xach-cong-so-nam,34
405,199991615,tui-xach-cong-so-nam,34
406,136681129,tui-xach-cong-so-nam,34
407,79583286,tui-xach-cong-so-nam,34
408,7510449,tui-xach-cong-so-nam,34
409,188750918,tui-xach-cong-so-nam,34
410,167508321,tui-xach-cong-so-nam,34
