,product_id,category_name,max_page
255,54018371,balo-nam,48
256,146945982,balo-nam,48
257,207294871,balo-nam,48
258,145172098,balo-nam,48
259,146950808,balo-nam,48
260,71693504,balo-nam,48
261,202817067,balo-nam,48
262,168496299,balo-nam,48
263,67318898,balo-nam,48
264,146945785,balo-nam,48
265,76755779,balo-nam,48
266,168498747,balo-nam,48
267,189942950,balo-nam,48
268,112077842,balo-nam,48
269,164362870,balo-nam,48
270,136313599,balo-nam,48
271,204875734,balo-nam,48
272,198301821,balo-nam,48
273,189176743,balo-nam,48
274,17598278,balo-nam,48
275,109816391,balo-nam,48
276,146944237,balo-nam,48
277,168368992,balo-nam,48
278,122315206,balo-nam,48
279,141490515,balo-nam,48
280,72199512,balo-nam,48
281,100517555,balo-nam,48
282,203434156,balo-nam,48
283,97764863,balo-nam,48
284,116115765,balo-nam,48
285,122345055,balo-nam,48
286,198102934,balo-nam,48
287,109790502,balo-nam,48
288,171103925,balo-nam,48
289,204421014,balo-nam,48
290,200032482,balo-nam,48
291,179437907,balo-nam,48
292,200795273,balo-nam,48
293,168227320,balo-nam,48
294,13297746,balo-nam,48
295,69337414,balo-nam,48
296,189942913,balo-nam,48
297,171438774,balo-nam,48
298,153405030,balo-nam,48
299,87910864,balo-nam,48
300,48215670,balo-nam,48
301,149351232,balo-nam,48
302,109078567,balo-nam,48
303,146728934,balo-nam,48
304,194500990,balo-nam,48
305,162711239,balo-nam,48
306,134483707,balo-nam,48
307,145171636,balo-nam,48
308,116852219,balo-nam,48
309,159035633,balo-nam,48
310,168496004,balo-nam,48
311,106996521,balo-nam,48
312,191316570,balo-nam,48
313,17887426,balo-nam,48
314,173054763,balo-nam,48
315,159848426,balo-nam,48
316,170649839,balo-nam,48
317,910724,balo-nam,48
318,13093719,balo-nam,48
319,168496653,balo-nam,48
320,163871129,balo-nam,48
321,71005491,balo-nam,48
322,230323137,balo-nam,48
323,122344163,balo-nam,48
324,11489702,balo-nam,48
325,260932169,balo-nam,48
