,product_id,category_name,max_page
323,262469764,non-nua-dau-nu,11
324,262470209,non-nua-dau-nu,11
325,262693119,non-nua-dau-nu,11
326,257920413,non-nua-dau-nu,11
327,262456416,non-nua-dau-nu,11
328,249287550,non-nua-dau-nu,11
329,206229067,non-nua-dau-nu,11
330,260812328,non-nua-dau-nu,11
331,257845343,non-nua-dau-nu,11
332,253546701,non-nua-dau-nu,11
333,251267431,non-nua-dau-nu,11
334,252409596,non-nua-dau-nu,11
335,217571053,non-nua-dau-nu,11
336,257753711,non-nua-dau-nu,11
337,257758104,non-nua-dau-nu,11
338,252597163,non-nua-dau-nu,11
339,247934643,non-nua-dau-nu,11
340,198201899,non-nua-dau-nu,11
341,214236448,non-nua-dau-nu,11
342,250059109,non-nua-dau-nu,11
343,259517177,non-nua-dau-nu,11
344,259540395,non-nua-dau-nu,11
345,197378045,non-nua-dau-nu,11
346,259478427,non-nua-dau-nu,11
347,260815465,non-nua-dau-nu,11
348,253662088,non-nua-dau-nu,11
349,252596230,non-nua-dau-nu,11
350,186073481,non-nua-dau-nu,11
351,262473146,non-nua-dau-nu,11
352,262475771,non-nua-dau-nu,11
353,262045206,non-nua-dau-nu,11
354,262705514,non-nua-dau-nu,11
355,257844964,non-nua-dau-nu,11
356,262455029,non-nua-dau-nu,11
357,77461800,non-nua-dau-nu,11
358,263099668,non-nua-dau-nu,11
359,249964513,non-nua-dau-nu,11
360,192649491,non-nua-dau-nu,11
361,204702050,non-nua-dau-nu,11
362,183041030,non-nua-dau-nu,11
363,253543021,non-nua-dau-nu,11
364,261825560,non-nua-dau-nu,11
365,260815824,non-nua-dau-nu,11
366,252580682,non-nua-dau-nu,11
367,252581266,non-nua-dau-nu,11
368,242712718,non-nua-dau-nu,11
369,248800395,non-nua-dau-nu,11
370,263274928,non-nua-dau-nu,11
371,251907168,non-nua-dau-nu,11
372,251267565,non-nua-dau-nu,11
373,186617271,non-nua-dau-nu,11
374,252421791,non-nua-dau-nu,11
375,249287540,non-nua-dau-nu,11
376,247933515,non-nua-dau-nu,11
377,252406680,non-nua-dau-nu,11
378,197377684,non-nua-dau-nu,11
379,213559072,non-nua-dau-nu,11
380,249302310,non-nua-dau-nu,11
381,251267357,non-nua-dau-nu,11
382,260813579,non-nua-dau-nu,11
383,261027827,non-nua-dau-nu,11
384,261823828,non-nua-dau-nu,11
385,260813282,non-nua-dau-nu,11
386,260815435,non-nua-dau-nu,11
387,197378318,non-nua-dau-nu,11
388,249287328,non-nua-dau-nu,11
389,261802934,non-nua-dau-nu,11
390,259519581,non-nua-dau-nu,11
391,259515209,non-nua-dau-nu,11
392,257846586,non-nua-dau-nu,11
393,262461402,non-nua-dau-nu,11
394,196427957,non-nua-dau-nu,11
395,263073110,non-nua-dau-nu,11
396,263114874,non-nua-dau-nu,11
397,262694970,non-nua-dau-nu,11
398,247936684,non-nua-dau-nu,11
399,251896614,non-nua-dau-nu,11
400,249268667,non-nua-dau-nu,11
401,253552728,non-nua-dau-nu,11
402,198435122,non-nua-dau-nu,11
403,261026491,non-nua-dau-nu,11
404,260815556,non-nua-dau-nu,11
405,257757842,non-nua-dau-nu,11
406,261802535,non-nua-dau-nu,11
407,214908934,non-nua-dau-nu,11
408,251773429,non-nua-dau-nu,11
409,247933370,non-nua-dau-nu,11
410,195699181,non-nua-dau-nu,11
411,262600679,non-nua-dau-nu,11
412,115717487,non-nua-dau-nu,11
413,94956822,non-nua-dau-nu,11
414,262598054,non-nua-dau-nu,11
415,263099853,non-nua-dau-nu,11
416,247931338,non-nua-dau-nu,11
417,263209484,non-nua-dau-nu,11
