,product_id,category_name
449,200875948,san-pham-thien-nhien-khac
450,195801877,san-pham-thien-nhien-khac
451,198937183,san-pham-thien-nhien-khac
452,203923657,san-pham-thien-nhien-khac
453,42971819,san-pham-thien-nhien-khac
454,73281126,san-pham-thien-nhien-khac
455,114894118,san-pham-thien-nhien-khac
456,116156388,san-pham-thien-nhien-khac
457,201622467,san-pham-thien-nhien-khac
458,165235554,san-pham-thien-nhien-khac
459,208260667,san-pham-thien-nhien-khac
460,35885475,san-pham-thien-nhien-khac
461,111956819,san-pham-thien-nhien-khac
462,120370597,san-pham-thien-nhien-khac
463,171942228,san-pham-thien-nhien-khac
464,57718039,san-pham-thien-nhien-khac
465,55290629,san-pham-thien-nhien-khac
466,135044484,san-pham-thien-nhien-khac
467,155803551,san-pham-thien-nhien-khac
468,171940744,san-pham-thien-nhien-khac
469,203488827,san-pham-thien-nhien-khac
470,58955998,san-pham-thien-nhien-khac
471,70625178,san-pham-thien-nhien-khac
472,180610741,san-pham-thien-nhien-khac
473,110570912,san-pham-thien-nhien-khac
474,48323971,san-pham-thien-nhien-khac
475,89169356,san-pham-thien-nhien-khac
476,204878721,san-pham-thien-nhien-khac
477,24221842,san-pham-thien-nhien-khac
478,169590167,san-pham-thien-nhien-khac
479,109573869,san-pham-thien-nhien-khac
480,133650455,san-pham-thien-nhien-khac
481,89493317,san-pham-thien-nhien-khac
482,150553636,san-pham-thien-nhien-khac
483,95131878,san-pham-thien-nhien-khac
484,199128037,san-pham-thien-nhien-khac
485,150855337,san-pham-thien-nhien-khac
486,128131945,san-pham-thien-nhien-khac
487,52629168,san-pham-thien-nhien-khac
488,118896471,san-pham-thien-nhien-khac
489,118420743,san-pham-thien-nhien-khac
490,134851723,san-pham-thien-nhien-khac
491,118896490,san-pham-thien-nhien-khac
492,118896592,san-pham-thien-nhien-khac
493,57806990,san-pham-thien-nhien-khac
494,183532346,san-pham-thien-nhien-khac
495,129373431,san-pham-thien-nhien-khac
496,194769543,san-pham-thien-nhien-khac
497,72653439,san-pham-thien-nhien-khac
498,75400788,san-pham-thien-nhien-khac
499,196196693,san-pham-thien-nhien-khac
500,48141198,san-pham-thien-nhien-khac
501,158091977,san-pham-thien-nhien-khac
502,214078888,san-pham-thien-nhien-khac
503,197231550,san-pham-thien-nhien-khac
504,1934929,san-pham-thien-nhien-khac
505,73434848,san-pham-thien-nhien-khac
506,96305219,san-pham-thien-nhien-khac
507,155804330,san-pham-thien-nhien-khac
508,14755285,san-pham-thien-nhien-khac
509,31878096,san-pham-thien-nhien-khac
510,74559065,san-pham-thien-nhien-khac
511,66537101,san-pham-thien-nhien-khac
512,70659636,san-pham-thien-nhien-khac
513,134293865,san-pham-thien-nhien-khac
514,134830555,san-pham-thien-nhien-khac
515,135773819,san-pham-thien-nhien-khac
516,156665110,san-pham-thien-nhien-khac
517,134791121,san-pham-thien-nhien-khac
518,135812246,san-pham-thien-nhien-khac
519,70209617,san-pham-thien-nhien-khac
520,162587254,san-pham-thien-nhien-khac
521,144061655,san-pham-thien-nhien-khac
522,141053726,san-pham-thien-nhien-khac
523,31237318,san-pham-thien-nhien-khac
524,76121983,san-pham-thien-nhien-khac
525,40926548,san-pham-thien-nhien-khac
526,55102731,san-pham-thien-nhien-khac
527,247300543,san-pham-thien-nhien-khac
528,144061908,san-pham-thien-nhien-khac
529,11308708,san-pham-thien-nhien-khac
530,14132901,san-pham-thien-nhien-khac
531,77749869,san-pham-thien-nhien-khac
532,123554668,san-pham-thien-nhien-khac
533,2728621,san-pham-thien-nhien-khac
534,25687665,san-pham-thien-nhien-khac
535,69463660,san-pham-thien-nhien-khac
536,213669919,san-pham-thien-nhien-khac
537,171214885,san-pham-thien-nhien-khac
538,102139467,san-pham-thien-nhien-khac
539,1058890,san-pham-thien-nhien-khac
540,75573640,san-pham-thien-nhien-khac
541,182094554,san-pham-thien-nhien-khac
542,189171164,san-pham-thien-nhien-khac
543,41225939,san-pham-thien-nhien-khac
544,139021762,san-pham-thien-nhien-khac
545,187310187,san-pham-thien-nhien-khac
546,77655821,san-pham-thien-nhien-khac
