,product_id,category_name
828,124273474,trang-diem
829,39192872,trang-diem
830,73400044,trang-diem
831,79191131,trang-diem
832,214591787,trang-diem
833,182094646,trang-diem
834,56030972,trang-diem
835,6679125,trang-diem
836,174004211,trang-diem
837,127444491,trang-diem
838,183314752,trang-diem
839,69691724,trang-diem
840,251265100,trang-diem
841,33782035,trang-diem
842,35245319,trang-diem
843,78517579,trang-diem
844,72800149,trang-diem
845,207313404,trang-diem
846,46922595,trang-diem
847,204064663,trang-diem
848,195986834,trang-diem
849,132827340,trang-diem
850,72904853,trang-diem
851,72221816,trang-diem
852,43182484,trang-diem
853,76223649,trang-diem
854,57642388,trang-diem
855,140357861,trang-diem
856,68772153,trang-diem
857,24787045,trang-diem
858,11902377,trang-diem
859,177616830,trang-diem
860,198588100,trang-diem
861,35614190,trang-diem
862,2422401,trang-diem
863,73806450,trang-diem
864,221231688,trang-diem
865,125536784,trang-diem
866,76267563,trang-diem
867,67627397,trang-diem
868,204318366,trang-diem
869,174588345,trang-diem
870,72222154,trang-diem
871,70190438,trang-diem
872,10136185,trang-diem
873,198738942,trang-diem
874,106745777,trang-diem
875,89317682,trang-diem
876,45536180,trang-diem
877,57447173,trang-diem
878,126050338,trang-diem
879,408765,trang-diem
880,408765,trang-diem
881,208136775,trang-diem
882,106243231,trang-diem
883,24389766,trang-diem
884,26044870,trang-diem
885,51072764,trang-diem
886,67649027,trang-diem
887,19259981,trang-diem
888,208778818,trang-diem
889,129356456,trang-diem
890,11512584,trang-diem
891,248358439,trang-diem
892,202484675,trang-diem
893,229748075,trang-diem
894,182557578,trang-diem
895,116726182,trang-diem
896,36406852,trang-diem
897,67691023,trang-diem
898,393050,trang-diem
899,84283097,trang-diem
900,76310560,trang-diem
901,186742933,trang-diem
902,214937188,trang-diem
903,35614177,trang-diem
904,182548249,trang-diem
905,115464470,trang-diem
906,214604822,trang-diem
907,125614739,trang-diem
908,134293503,trang-diem
909,203016398,trang-diem
910,203961037,trang-diem
911,128633163,trang-diem
912,184449877,trang-diem
913,161212362,trang-diem
914,11683587,trang-diem
915,201122580,trang-diem
916,539011,trang-diem
917,140332031,trang-diem
918,720361,trang-diem
919,95991147,trang-diem
920,25493532,trang-diem
921,38462974,trang-diem
922,251265883,trang-diem
923,185853418,trang-diem
924,119632911,trang-diem
925,9668938,trang-diem
926,120781072,trang-diem
927,76011665,trang-diem
928,212920906,trang-diem
929,52890831,trang-diem
930,453610,trang-diem
931,37825844,trang-diem
932,75309862,trang-diem
933,63812924,trang-diem
934,171437597,trang-diem
935,117992428,trang-diem
936,203733013,trang-diem
937,227833190,trang-diem
938,208169815,trang-diem
939,197409030,trang-diem
940,247316581,trang-diem
941,55457380,trang-diem
942,72293613,trang-diem
943,210430588,trang-diem
944,83171154,trang-diem
945,214365,trang-diem
946,249303345,trang-diem
947,204437469,trang-diem
948,137503532,trang-diem
949,174249408,trang-diem
950,116575129,trang-diem
951,37727368,trang-diem
952,51488093,trang-diem
953,217292418,trang-diem
954,117197459,trang-diem
955,31494250,trang-diem
956,173362152,trang-diem
957,5966931,trang-diem
958,1192855,trang-diem
959,209921138,trang-diem
960,25988231,trang-diem
961,31983138,trang-diem
962,214593772,trang-diem
963,126593840,trang-diem
964,48449334,trang-diem
965,446450,trang-diem
966,76184820,trang-diem
967,45551055,trang-diem
968,101894104,trang-diem
969,195797796,trang-diem
970,246160175,trang-diem
971,44084263,trang-diem
972,202763020,trang-diem
973,10773788,trang-diem
974,43127074,trang-diem
975,53306524,trang-diem
976,197537875,trang-diem
977,204318253,trang-diem
978,102113061,trang-diem
979,217733526,trang-diem
980,118199378,trang-diem
981,48033915,trang-diem
982,1616883,trang-diem
983,208635277,trang-diem
984,24786756,trang-diem
985,186533978,trang-diem
986,193691686,trang-diem
987,155440251,trang-diem
988,157041712,trang-diem
989,185396832,trang-diem
990,100283805,trang-diem
991,44010692,trang-diem
992,70509447,trang-diem
993,214591013,trang-diem
994,242696337,trang-diem
995,78026024,trang-diem
996,130448701,trang-diem
997,191755609,trang-diem
998,41536678,trang-diem
999,99537351,trang-diem
1000,137253886,trang-diem
1001,141579652,trang-diem
1002,24786064,trang-diem
1003,25763911,trang-diem
1004,169861303,trang-diem
1005,184312258,trang-diem
1006,206265489,trang-diem
1007,157400471,trang-diem
1008,160371888,trang-diem
1009,127444647,trang-diem
1010,720370,trang-diem
1011,50177266,trang-diem
1012,213998764,trang-diem
1013,7101849,trang-diem
1014,240066969,trang-diem
1015,73323247,trang-diem
1016,160903178,trang-diem
1017,214829156,trang-diem
1018,206832524,trang-diem
1019,76408314,trang-diem
1020,101627610,trang-diem
1021,24850213,trang-diem
1022,219147175,trang-diem
1023,144325121,trang-diem
1024,93292921,trang-diem
1025,73163243,trang-diem
1026,42405166,trang-diem
1027,9794178,trang-diem
1028,8012350,trang-diem
1029,211027616,trang-diem
1030,142802053,trang-diem
1031,48696302,trang-diem
1032,15072325,trang-diem
1033,212314684,trang-diem
1034,139511479,trang-diem
1035,24786988,trang-diem
1036,168083713,trang-diem
1037,7101659,trang-diem
1038,3793231,trang-diem
1039,114738682,trang-diem
1040,77629191,trang-diem
1041,113637163,trang-diem
1042,138384752,trang-diem
1043,105548857,trang-diem
1044,16874926,trang-diem
1045,73121035,trang-diem
1046,146870975,trang-diem
1047,134293292,trang-diem
1048,200520895,trang-diem
1049,76276094,trang-diem
1050,73840308,trang-diem
1051,89152204,trang-diem
1052,24326822,trang-diem
1053,132142704,trang-diem
1054,17522682,trang-diem
1055,248359959,trang-diem
1056,217561538,trang-diem
1057,78951816,trang-diem
1058,207499693,trang-diem
1059,123202542,trang-diem
1060,211026170,trang-diem
1061,204065533,trang-diem
1062,197376999,trang-diem
1063,91209488,trang-diem
1064,50499478,trang-diem
1065,119988682,trang-diem
1066,19354231,trang-diem
1067,169577982,trang-diem
1068,24799263,trang-diem
1069,115495727,trang-diem
1070,213998757,trang-diem
1071,187598118,trang-diem
1072,173474701,trang-diem
1073,97886633,trang-diem
1074,206781404,trang-diem
1075,35614194,trang-diem
1076,195237974,trang-diem
1077,31259517,trang-diem
1078,69442378,trang-diem
1079,191053158,trang-diem
1080,57661000,trang-diem
1081,149757666,trang-diem
1082,180236624,trang-diem
1083,204318536,trang-diem
1084,217163244,trang-diem
1085,396675,trang-diem
1086,74616285,trang-diem
1087,49734930,trang-diem
1088,174246253,trang-diem
1089,7541267,trang-diem
1090,240381172,trang-diem
1091,57327170,trang-diem
1092,214618929,trang-diem
1093,75830487,trang-diem
1094,48548041,trang-diem
1095,110378189,trang-diem
1096,207273963,trang-diem
1097,1052292,trang-diem
1098,72673776,trang-diem
1099,214912218,trang-diem
1100,206243299,trang-diem
1101,40432979,trang-diem
1102,217285815,trang-diem
1103,194489418,trang-diem
1104,129179367,trang-diem
1105,73229100,trang-diem
1106,230366730,trang-diem
1107,206665373,trang-diem
1108,202491892,trang-diem
1109,50462669,trang-diem
1110,50176413,trang-diem
1111,56116649,trang-diem
1112,63935074,trang-diem
1113,10111698,trang-diem
1114,53970523,trang-diem
1115,9872034,trang-diem
1116,11389215,trang-diem
1117,13352673,trang-diem
1118,191752909,trang-diem
1119,149661606,trang-diem
1120,94474483,trang-diem
1121,74202647,trang-diem
1122,160796074,trang-diem
1123,74572943,trang-diem
1124,89151275,trang-diem
1125,247287838,trang-diem
1126,64256610,trang-diem
1127,112861641,trang-diem
1128,170601220,trang-diem
1129,25925129,trang-diem
1130,5472791,trang-diem
1131,108968607,trang-diem
1132,132184338,trang-diem
1133,34849716,trang-diem
1134,117445100,trang-diem
1135,174491057,trang-diem
1136,206133542,trang-diem
1137,198199426,trang-diem
1138,12109544,trang-diem
1139,188940870,trang-diem
1140,7101667,trang-diem
1141,208681113,trang-diem
1142,80470835,trang-diem
1143,146458413,trang-diem
1144,25080627,trang-diem
1145,191752883,trang-diem
1146,245905741,trang-diem
1147,76795231,trang-diem
1148,40365955,trang-diem
1149,144332637,trang-diem
1150,117371096,trang-diem
1151,91985192,trang-diem
