,product_id,category_name
523,159249852,ho-tro-tinh-duc
524,147857790,ho-tro-tinh-duc
525,169479322,ho-tro-tinh-duc
526,114921681,ho-tro-tinh-duc
527,150838718,ho-tro-tinh-duc
528,14874907,ho-tro-tinh-duc
529,886959,ho-tro-tinh-duc
530,167473775,ho-tro-tinh-duc
531,175438481,ho-tro-tinh-duc
532,184602965,ho-tro-tinh-duc
533,161426248,ho-tro-tinh-duc
534,5733681,ho-tro-tinh-duc
535,202785834,ho-tro-tinh-duc
536,389647,ho-tro-tinh-duc
537,205071990,ho-tro-tinh-duc
538,172336775,ho-tro-tinh-duc
539,141002460,ho-tro-tinh-duc
540,8448482,ho-tro-tinh-duc
541,186107090,ho-tro-tinh-duc
542,147762417,ho-tro-tinh-duc
543,167442363,ho-tro-tinh-duc
544,168232478,ho-tro-tinh-duc
545,190194485,ho-tro-tinh-duc
546,13779300,ho-tro-tinh-duc
547,199944708,ho-tro-tinh-duc
548,144490905,ho-tro-tinh-duc
549,57899920,ho-tro-tinh-duc
550,195874443,ho-tro-tinh-duc
551,5497557,ho-tro-tinh-duc
552,76143530,ho-tro-tinh-duc
553,11341754,ho-tro-tinh-duc
554,84417968,ho-tro-tinh-duc
555,167554593,ho-tro-tinh-duc
556,886957,ho-tro-tinh-duc
557,215396582,ho-tro-tinh-duc
558,130770295,ho-tro-tinh-duc
559,55678944,ho-tro-tinh-duc
560,197634543,ho-tro-tinh-duc
561,196318812,ho-tro-tinh-duc
562,217535077,ho-tro-tinh-duc
563,225938250,ho-tro-tinh-duc
564,1341543,ho-tro-tinh-duc
565,155005298,ho-tro-tinh-duc
566,74763871,ho-tro-tinh-duc
567,170771043,ho-tro-tinh-duc
568,109427281,ho-tro-tinh-duc
569,155371266,ho-tro-tinh-duc
570,241777602,ho-tro-tinh-duc
571,16700505,ho-tro-tinh-duc
572,151548455,ho-tro-tinh-duc
573,13778948,ho-tro-tinh-duc
574,2569995,ho-tro-tinh-duc
575,56234833,ho-tro-tinh-duc
576,192395982,ho-tro-tinh-duc
577,138910305,ho-tro-tinh-duc
578,182565644,ho-tro-tinh-duc
579,56031326,ho-tro-tinh-duc
580,164993909,ho-tro-tinh-duc
581,167457236,ho-tro-tinh-duc
582,14875014,ho-tro-tinh-duc
583,155371111,ho-tro-tinh-duc
584,11221769,ho-tro-tinh-duc
585,199901832,ho-tro-tinh-duc
586,11446180,ho-tro-tinh-duc
587,130743618,ho-tro-tinh-duc
588,253586098,ho-tro-tinh-duc
589,74763879,ho-tro-tinh-duc
590,14702578,ho-tro-tinh-duc
591,11401344,ho-tro-tinh-duc
592,13534174,ho-tro-tinh-duc
593,147762089,ho-tro-tinh-duc
594,2324085,ho-tro-tinh-duc
595,168610009,ho-tro-tinh-duc
596,5544579,ho-tro-tinh-duc
597,182541170,ho-tro-tinh-duc
598,191375723,ho-tro-tinh-duc
599,385452,ho-tro-tinh-duc
600,182976029,ho-tro-tinh-duc
601,130441145,ho-tro-tinh-duc
602,137473745,ho-tro-tinh-duc
603,76737038,ho-tro-tinh-duc
604,541615,ho-tro-tinh-duc
605,6641417,ho-tro-tinh-duc
606,155014666,ho-tro-tinh-duc
607,167640394,ho-tro-tinh-duc
608,105751795,ho-tro-tinh-duc
609,215414351,ho-tro-tinh-duc
610,155371076,ho-tro-tinh-duc
611,141096068,ho-tro-tinh-duc
612,144201457,ho-tro-tinh-duc
613,6667477,ho-tro-tinh-duc
614,28012894,ho-tro-tinh-duc
615,103456810,ho-tro-tinh-duc
616,23888837,ho-tro-tinh-duc
617,2569523,ho-tro-tinh-duc
618,76077598,ho-tro-tinh-duc
619,174424250,ho-tro-tinh-duc
620,10733941,ho-tro-tinh-duc
621,184603161,ho-tro-tinh-duc
622,11425612,ho-tro-tinh-duc
623,78551401,ho-tro-tinh-duc
624,84138148,ho-tro-tinh-duc
625,22038203,ho-tro-tinh-duc
626,195299476,ho-tro-tinh-duc
627,130441041,ho-tro-tinh-duc
628,181473442,ho-tro-tinh-duc
629,151547349,ho-tro-tinh-duc
630,183531386,ho-tro-tinh-duc
631,182799511,ho-tro-tinh-duc
632,17043190,ho-tro-tinh-duc
633,130441055,ho-tro-tinh-duc
634,167949379,ho-tro-tinh-duc
635,541628,ho-tro-tinh-duc
636,23108266,ho-tro-tinh-duc
637,141113914,ho-tro-tinh-duc
638,195874413,ho-tro-tinh-duc
639,192343696,ho-tro-tinh-duc
640,59118901,ho-tro-tinh-duc
641,172331236,ho-tro-tinh-duc
642,197367760,ho-tro-tinh-duc
643,199941247,ho-tro-tinh-duc
644,165595113,ho-tro-tinh-duc
645,13672414,ho-tro-tinh-duc
646,155371072,ho-tro-tinh-duc
647,217778610,ho-tro-tinh-duc
648,11423969,ho-tro-tinh-duc
649,217638587,ho-tro-tinh-duc
650,161413602,ho-tro-tinh-duc
651,389596,ho-tro-tinh-duc
652,105631240,ho-tro-tinh-duc
653,205021659,ho-tro-tinh-duc
654,5519055,ho-tro-tinh-duc
655,173956036,ho-tro-tinh-duc
656,22038392,ho-tro-tinh-duc
657,155371106,ho-tro-tinh-duc
658,198208190,ho-tro-tinh-duc
659,167941072,ho-tro-tinh-duc
660,76825550,ho-tro-tinh-duc
661,56661197,ho-tro-tinh-duc
662,167451296,ho-tro-tinh-duc
663,5543931,ho-tro-tinh-duc
664,160073270,ho-tro-tinh-duc
665,54858689,ho-tro-tinh-duc
666,55984371,ho-tro-tinh-duc
667,167611877,ho-tro-tinh-duc
668,20271949,ho-tro-tinh-duc
669,114856848,ho-tro-tinh-duc
670,53597018,ho-tro-tinh-duc
671,54483264,ho-tro-tinh-duc
672,54917874,ho-tro-tinh-duc
673,13779518,ho-tro-tinh-duc
674,2775393,ho-tro-tinh-duc
675,20225412,ho-tro-tinh-duc
676,157434444,ho-tro-tinh-duc
677,171624296,ho-tro-tinh-duc
678,217559245,ho-tro-tinh-duc
679,8296519,ho-tro-tinh-duc
680,138914378,ho-tro-tinh-duc
681,1341547,ho-tro-tinh-duc
682,133662162,ho-tro-tinh-duc
683,155371524,ho-tro-tinh-duc
684,167483696,ho-tro-tinh-duc
685,35451169,ho-tro-tinh-duc
686,125283370,ho-tro-tinh-duc
687,121244025,ho-tro-tinh-duc
688,171574280,ho-tro-tinh-duc
689,199729185,ho-tro-tinh-duc
690,249780056,ho-tro-tinh-duc
691,170461636,ho-tro-tinh-duc
692,389628,ho-tro-tinh-duc
693,173956032,ho-tro-tinh-duc
694,131238344,ho-tro-tinh-duc
695,155371455,ho-tro-tinh-duc
696,173956030,ho-tro-tinh-duc
697,146965799,ho-tro-tinh-duc
698,247940671,ho-tro-tinh-duc
699,197725431,ho-tro-tinh-duc
700,173479772,ho-tro-tinh-duc
701,14248390,ho-tro-tinh-duc
702,74763875,ho-tro-tinh-duc
703,13781217,ho-tro-tinh-duc
704,111982949,ho-tro-tinh-duc
705,157214791,ho-tro-tinh-duc
706,154988549,ho-tro-tinh-duc
707,197851832,ho-tro-tinh-duc
708,95357513,ho-tro-tinh-duc
709,88992705,ho-tro-tinh-duc
710,91760415,ho-tro-tinh-duc
711,103456936,ho-tro-tinh-duc
712,195874507,ho-tro-tinh-duc
713,205051202,ho-tro-tinh-duc
714,52600987,ho-tro-tinh-duc
715,68697274,ho-tro-tinh-duc
716,189681059,ho-tro-tinh-duc
717,115444718,ho-tro-tinh-duc
718,154852020,ho-tro-tinh-duc
719,192364973,ho-tro-tinh-duc
720,242425041,ho-tro-tinh-duc
721,53296329,ho-tro-tinh-duc
722,156692836,ho-tro-tinh-duc
723,155674770,ho-tro-tinh-duc
724,58626639,ho-tro-tinh-duc
725,155014869,ho-tro-tinh-duc
726,174104371,ho-tro-tinh-duc
727,933529,ho-tro-tinh-duc
728,182565507,ho-tro-tinh-duc
729,152484420,ho-tro-tinh-duc
730,182829787,ho-tro-tinh-duc
731,165205656,ho-tro-tinh-duc
732,56031320,ho-tro-tinh-duc
733,10768656,ho-tro-tinh-duc
734,12125269,ho-tro-tinh-duc
735,173956028,ho-tro-tinh-duc
