,product_id,category_name
343,206490290,cham-soc-toc-da-dau
344,114414501,cham-soc-toc-da-dau
345,155568310,cham-soc-toc-da-dau
346,247999867,cham-soc-toc-da-dau
347,185591376,cham-soc-toc-da-dau
348,144208515,cham-soc-toc-da-dau
349,284609,cham-soc-toc-da-dau
350,53517169,cham-soc-toc-da-dau
351,68494306,cham-soc-toc-da-dau
352,106460448,cham-soc-toc-da-dau
353,154702093,cham-soc-toc-da-dau
354,198364375,cham-soc-toc-da-dau
355,42925453,cham-soc-toc-da-dau
356,253671424,cham-soc-toc-da-dau
357,252867390,cham-soc-toc-da-dau
358,207319438,cham-soc-toc-da-dau
359,73351823,cham-soc-toc-da-dau
360,179756053,cham-soc-toc-da-dau
361,33505331,cham-soc-toc-da-dau
362,38447662,cham-soc-toc-da-dau
363,23434745,cham-soc-toc-da-dau
364,188201293,cham-soc-toc-da-dau
365,23485749,cham-soc-toc-da-dau
366,136126446,cham-soc-toc-da-dau
367,26736890,cham-soc-toc-da-dau
368,14850159,cham-soc-toc-da-dau
369,54415583,cham-soc-toc-da-dau
370,94587825,cham-soc-toc-da-dau
371,13952791,cham-soc-toc-da-dau
372,16279231,cham-soc-toc-da-dau
373,43776434,cham-soc-toc-da-dau
374,108839171,cham-soc-toc-da-dau
375,50256739,cham-soc-toc-da-dau
376,3247859,cham-soc-toc-da-dau
377,191143577,cham-soc-toc-da-dau
378,76526079,cham-soc-toc-da-dau
379,207819121,cham-soc-toc-da-dau
380,14321022,cham-soc-toc-da-dau
381,139243995,cham-soc-toc-da-dau
382,104016707,cham-soc-toc-da-dau
383,59206390,cham-soc-toc-da-dau
384,68491719,cham-soc-toc-da-dau
385,101592027,cham-soc-toc-da-dau
386,195987490,cham-soc-toc-da-dau
387,144885111,cham-soc-toc-da-dau
388,204882457,cham-soc-toc-da-dau
389,205506285,cham-soc-toc-da-dau
390,68080558,cham-soc-toc-da-dau
391,4053563,cham-soc-toc-da-dau
392,59199707,cham-soc-toc-da-dau
393,126478966,cham-soc-toc-da-dau
394,97924131,cham-soc-toc-da-dau
395,57870401,cham-soc-toc-da-dau
396,74856214,cham-soc-toc-da-dau
397,813470,cham-soc-toc-da-dau
398,71356136,cham-soc-toc-da-dau
399,208013348,cham-soc-toc-da-dau
400,32349919,cham-soc-toc-da-dau
401,158693877,cham-soc-toc-da-dau
402,187269547,cham-soc-toc-da-dau
403,72516789,cham-soc-toc-da-dau
404,48329882,cham-soc-toc-da-dau
405,83788062,cham-soc-toc-da-dau
406,14694443,cham-soc-toc-da-dau
407,145875497,cham-soc-toc-da-dau
408,14311052,cham-soc-toc-da-dau
409,192977255,cham-soc-toc-da-dau
410,213950568,cham-soc-toc-da-dau
411,13902907,cham-soc-toc-da-dau
412,108928188,cham-soc-toc-da-dau
413,121327664,cham-soc-toc-da-dau
414,195814672,cham-soc-toc-da-dau
415,188551121,cham-soc-toc-da-dau
416,13415813,cham-soc-toc-da-dau
417,53715534,cham-soc-toc-da-dau
418,53016082,cham-soc-toc-da-dau
419,196040179,cham-soc-toc-da-dau
420,196595007,cham-soc-toc-da-dau
421,103822169,cham-soc-toc-da-dau
422,108000178,cham-soc-toc-da-dau
423,41827760,cham-soc-toc-da-dau
424,55247865,cham-soc-toc-da-dau
425,140537772,cham-soc-toc-da-dau
426,180002497,cham-soc-toc-da-dau
427,141367783,cham-soc-toc-da-dau
428,54051521,cham-soc-toc-da-dau
429,206490305,cham-soc-toc-da-dau
430,50296787,cham-soc-toc-da-dau
431,207923051,cham-soc-toc-da-dau
432,137478405,cham-soc-toc-da-dau
433,248419960,cham-soc-toc-da-dau
434,72877888,cham-soc-toc-da-dau
435,16280961,cham-soc-toc-da-dau
436,85353355,cham-soc-toc-da-dau
437,881336,cham-soc-toc-da-dau
438,14849689,cham-soc-toc-da-dau
439,206566697,cham-soc-toc-da-dau
440,14544720,cham-soc-toc-da-dau
441,19912172,cham-soc-toc-da-dau
442,11122866,cham-soc-toc-da-dau
443,178561489,cham-soc-toc-da-dau
444,49173310,cham-soc-toc-da-dau
445,20883775,cham-soc-toc-da-dau
446,19350900,cham-soc-toc-da-dau
447,16936622,cham-soc-toc-da-dau
448,147116909,cham-soc-toc-da-dau
449,881342,cham-soc-toc-da-dau
450,72525835,cham-soc-toc-da-dau
451,16923246,cham-soc-toc-da-dau
452,118796128,cham-soc-toc-da-dau
453,29288721,cham-soc-toc-da-dau
454,252881728,cham-soc-toc-da-dau
455,8989339,cham-soc-toc-da-dau
456,54004408,cham-soc-toc-da-dau
457,16287487,cham-soc-toc-da-dau
458,241947961,cham-soc-toc-da-dau
459,192795843,cham-soc-toc-da-dau
460,44191995,cham-soc-toc-da-dau
461,122092245,cham-soc-toc-da-dau
462,7777236,cham-soc-toc-da-dau
463,243340714,cham-soc-toc-da-dau
464,15800663,cham-soc-toc-da-dau
465,866052,cham-soc-toc-da-dau
466,158816048,cham-soc-toc-da-dau
467,14327919,cham-soc-toc-da-dau
468,247016336,cham-soc-toc-da-dau
469,46687839,cham-soc-toc-da-dau
470,54048200,cham-soc-toc-da-dau
471,206676993,cham-soc-toc-da-dau
472,206679752,cham-soc-toc-da-dau
473,44191781,cham-soc-toc-da-dau
474,173420328,cham-soc-toc-da-dau
475,198540369,cham-soc-toc-da-dau
476,59244875,cham-soc-toc-da-dau
477,48636080,cham-soc-toc-da-dau
478,186455433,cham-soc-toc-da-dau
479,65358859,cham-soc-toc-da-dau
480,183539103,cham-soc-toc-da-dau
481,143915737,cham-soc-toc-da-dau
482,73237229,cham-soc-toc-da-dau
483,199165947,cham-soc-toc-da-dau
484,198078197,cham-soc-toc-da-dau
485,190826429,cham-soc-toc-da-dau
486,41795763,cham-soc-toc-da-dau
487,121327508,cham-soc-toc-da-dau
488,161019460,cham-soc-toc-da-dau
489,54380893,cham-soc-toc-da-dau
490,68251226,cham-soc-toc-da-dau
491,179795049,cham-soc-toc-da-dau
492,72673860,cham-soc-toc-da-dau
493,249789450,cham-soc-toc-da-dau
494,23485669,cham-soc-toc-da-dau
495,24203003,cham-soc-toc-da-dau
496,16354863,cham-soc-toc-da-dau
497,20998999,cham-soc-toc-da-dau
498,32049568,cham-soc-toc-da-dau
499,216460135,cham-soc-toc-da-dau
500,19386965,cham-soc-toc-da-dau
501,17491688,cham-soc-toc-da-dau
502,122336530,cham-soc-toc-da-dau
503,129868875,cham-soc-toc-da-dau
504,241964121,cham-soc-toc-da-dau
505,148924153,cham-soc-toc-da-dau
506,144353969,cham-soc-toc-da-dau
507,9668942,cham-soc-toc-da-dau
508,164317494,cham-soc-toc-da-dau
509,122343940,cham-soc-toc-da-dau
510,22222407,cham-soc-toc-da-dau
511,129708296,cham-soc-toc-da-dau
512,73239275,cham-soc-toc-da-dau
513,28753118,cham-soc-toc-da-dau
514,203457191,cham-soc-toc-da-dau
515,124543403,cham-soc-toc-da-dau
516,99365447,cham-soc-toc-da-dau
517,161236775,cham-soc-toc-da-dau
518,249033127,cham-soc-toc-da-dau
519,183530018,cham-soc-toc-da-dau
520,70345963,cham-soc-toc-da-dau
521,106443778,cham-soc-toc-da-dau
522,195819029,cham-soc-toc-da-dau
523,13452390,cham-soc-toc-da-dau
524,200852728,cham-soc-toc-da-dau
525,212036631,cham-soc-toc-da-dau
526,107339153,cham-soc-toc-da-dau
527,173758897,cham-soc-toc-da-dau
528,15800661,cham-soc-toc-da-dau
529,37600342,cham-soc-toc-da-dau
530,96291754,cham-soc-toc-da-dau
531,221229760,cham-soc-toc-da-dau
532,13778270,cham-soc-toc-da-dau
533,137481194,cham-soc-toc-da-dau
534,193994110,cham-soc-toc-da-dau
535,53308802,cham-soc-toc-da-dau
536,53559972,cham-soc-toc-da-dau
537,75618500,cham-soc-toc-da-dau
538,136666870,cham-soc-toc-da-dau
539,57086422,cham-soc-toc-da-dau
540,160446045,cham-soc-toc-da-dau
541,460597,cham-soc-toc-da-dau
542,43044064,cham-soc-toc-da-dau
543,252132894,cham-soc-toc-da-dau
544,262637958,cham-soc-toc-da-dau
545,10224175,cham-soc-toc-da-dau
546,204692436,cham-soc-toc-da-dau
547,180254141,cham-soc-toc-da-dau
548,207400646,cham-soc-toc-da-dau
549,32653537,cham-soc-toc-da-dau
550,210437071,cham-soc-toc-da-dau
551,135939644,cham-soc-toc-da-dau
552,202803300,cham-soc-toc-da-dau
553,48698960,cham-soc-toc-da-dau
554,219140302,cham-soc-toc-da-dau
555,143915696,cham-soc-toc-da-dau
556,133580019,cham-soc-toc-da-dau
557,14952687,cham-soc-toc-da-dau
558,194164851,cham-soc-toc-da-dau
559,45485184,cham-soc-toc-da-dau
560,201525660,cham-soc-toc-da-dau
561,171574182,cham-soc-toc-da-dau
562,217440073,cham-soc-toc-da-dau
563,38061371,cham-soc-toc-da-dau
564,73243307,cham-soc-toc-da-dau
565,30998585,cham-soc-toc-da-dau
566,16501859,cham-soc-toc-da-dau
567,166767727,cham-soc-toc-da-dau
568,33410603,cham-soc-toc-da-dau
569,22987375,cham-soc-toc-da-dau
570,172303152,cham-soc-toc-da-dau
571,147116874,cham-soc-toc-da-dau
572,16280153,cham-soc-toc-da-dau
573,168789515,cham-soc-toc-da-dau
574,15855384,cham-soc-toc-da-dau
575,43387516,cham-soc-toc-da-dau
576,16138812,cham-soc-toc-da-dau
577,48039191,cham-soc-toc-da-dau
578,15942227,cham-soc-toc-da-dau
579,68293320,cham-soc-toc-da-dau
580,32005786,cham-soc-toc-da-dau
581,43833257,cham-soc-toc-da-dau
582,137437782,cham-soc-toc-da-dau
583,6125751,cham-soc-toc-da-dau
584,115255563,cham-soc-toc-da-dau
585,72457439,cham-soc-toc-da-dau
586,251781441,cham-soc-toc-da-dau
587,235371673,cham-soc-toc-da-dau
588,13415817,cham-soc-toc-da-dau
589,20203450,cham-soc-toc-da-dau
590,7965826,cham-soc-toc-da-dau
591,3554619,cham-soc-toc-da-dau
592,212598370,cham-soc-toc-da-dau
593,71535536,cham-soc-toc-da-dau
594,75332315,cham-soc-toc-da-dau
595,74493047,cham-soc-toc-da-dau
596,162978697,cham-soc-toc-da-dau
597,116491059,cham-soc-toc-da-dau
598,19394692,cham-soc-toc-da-dau
599,24330426,cham-soc-toc-da-dau
600,100067163,cham-soc-toc-da-dau
601,53751410,cham-soc-toc-da-dau
602,131504835,cham-soc-toc-da-dau
603,175998801,cham-soc-toc-da-dau
604,56317286,cham-soc-toc-da-dau
605,48490351,cham-soc-toc-da-dau
606,136603439,cham-soc-toc-da-dau
607,508283,cham-soc-toc-da-dau
