,product_id,category_name
564,126078939,cham-soc-ca-nhan
565,59142292,cham-soc-ca-nhan
566,22471948,cham-soc-ca-nhan
567,137478917,cham-soc-ca-nhan
568,24545950,cham-soc-ca-nhan
569,143183450,cham-soc-ca-nhan
570,40929909,cham-soc-ca-nhan
571,242124825,cham-soc-ca-nhan
572,140630384,cham-soc-ca-nhan
573,30997514,cham-soc-ca-nhan
574,181810251,cham-soc-ca-nhan
575,217829768,cham-soc-ca-nhan
576,100822512,cham-soc-ca-nhan
577,221230373,cham-soc-ca-nhan
578,513052,cham-soc-ca-nhan
579,71075720,cham-soc-ca-nhan
580,95934490,cham-soc-ca-nhan
581,6951617,cham-soc-ca-nhan
582,249206834,cham-soc-ca-nhan
583,126945380,cham-soc-ca-nhan
584,217141537,cham-soc-ca-nhan
585,5917715,cham-soc-ca-nhan
586,195881817,cham-soc-ca-nhan
587,2981967,cham-soc-ca-nhan
588,127127300,cham-soc-ca-nhan
589,207841044,cham-soc-ca-nhan
590,10150432,cham-soc-ca-nhan
591,91280985,cham-soc-ca-nhan
592,202482047,cham-soc-ca-nhan
593,213847199,cham-soc-ca-nhan
594,213862601,cham-soc-ca-nhan
595,68165960,cham-soc-ca-nhan
596,55367978,cham-soc-ca-nhan
597,128213774,cham-soc-ca-nhan
598,55890380,cham-soc-ca-nhan
599,6330811,cham-soc-ca-nhan
600,225266165,cham-soc-ca-nhan
601,132097368,cham-soc-ca-nhan
602,127096584,cham-soc-ca-nhan
603,175153901,cham-soc-ca-nhan
604,56094765,cham-soc-ca-nhan
605,2689349,cham-soc-ca-nhan
606,51447501,cham-soc-ca-nhan
607,47141127,cham-soc-ca-nhan
608,196961410,cham-soc-ca-nhan
609,199607684,cham-soc-ca-nhan
610,111172660,cham-soc-ca-nhan
611,143221774,cham-soc-ca-nhan
612,6907429,cham-soc-ca-nhan
613,89211192,cham-soc-ca-nhan
614,130863497,cham-soc-ca-nhan
615,145372061,cham-soc-ca-nhan
616,192339683,cham-soc-ca-nhan
617,104363551,cham-soc-ca-nhan
618,179686468,cham-soc-ca-nhan
619,126079238,cham-soc-ca-nhan
620,107855432,cham-soc-ca-nhan
621,217292405,cham-soc-ca-nhan
622,26217452,cham-soc-ca-nhan
623,11497651,cham-soc-ca-nhan
624,176725679,cham-soc-ca-nhan
625,139067275,cham-soc-ca-nhan
626,95941398,cham-soc-ca-nhan
627,185817287,cham-soc-ca-nhan
628,214862949,cham-soc-ca-nhan
629,55118389,cham-soc-ca-nhan
630,139296607,cham-soc-ca-nhan
631,166540015,cham-soc-ca-nhan
632,139296665,cham-soc-ca-nhan
633,78903831,cham-soc-ca-nhan
