product_id,category_name,max_page
203150698,giay-in,37
189389650,giay-in,37
248429860,giay-in,37
248473856,giay-in,37
248471610,giay-in,37
252911814,giay-in,37
252104401,giay-in,37
252103703,giay-in,37
215190866,giay-in,37
216283666,giay-in,37
216283723,giay-in,37
216283658,giay-in,37
176238490,giay-in,37
216283654,giay-in,37
216283691,giay-in,37
207191485,giay-in,37
207314101,giay-in,37
207191463,giay-in,37
216283624,giay-in,37
189630477,giay-in,37
216283686,giay-in,37
207314109,giay-in,37
176238499,giay-in,37
216283663,giay-in,37
216283662,giay-in,37
216283638,giay-in,37
216283650,giay-in,37
216283690,giay-in,37
