product_id,category_name,max_page
220680664,tui-xach-vua-va-nho,11
214838860,tui-xach-vua-va-nho,11
220680260,tui-xach-vua-va-nho,11
145114434,tui-xach-vua-va-nho,11
214506809,tui-xach-vua-va-nho,11
251550993,tui-xach-vua-va-nho,11
144702414,tui-xach-vua-va-nho,11
247745740,tui-xach-vua-va-nho,11
259538275,tui-xach-vua-va-nho,11
208681493,tui-xach-vua-va-nho,11
253243731,tui-xach-vua-va-nho,11
208255501,tui-xach-vua-va-nho,11
208255742,tui-xach-vua-va-nho,11
263046856,tui-xach-vua-va-nho,11
259480870,tui-xach-vua-va-nho,11
260799816,tui-xach-vua-va-nho,11
145108189,tui-xach-vua-va-nho,11
260800400,tui-xach-vua-va-nho,11
144700866,tui-xach-vua-va-nho,11
177603807,tui-xach-vua-va-nho,11
259481339,tui-xach-vua-va-nho,11
259480828,tui-xach-vua-va-nho,11
145114343,tui-xach-vua-va-nho,11
260800348,tui-xach-vua-va-nho,11
206291486,tui-xach-vua-va-nho,11
205604856,tui-xach-vua-va-nho,11
214866978,tui-xach-vua-va-nho,11
205604636,tui-xach-vua-va-nho,11
214839518,tui-xach-vua-va-nho,11
214839651,tui-xach-vua-va-nho,11
169624373,tui-xach-vua-va-nho,11
214866813,tui-xach-vua-va-nho,11
249816355,tui-xach-vua-va-nho,11
205604590,tui-xach-vua-va-nho,11
222688696,tui-xach-vua-va-nho,11
250784970,tui-xach-vua-va-nho,11
261819255,tui-xach-vua-va-nho,11
252889810,tui-xach-vua-va-nho,11
214506983,tui-xach-vua-va-nho,11
214840218,tui-xach-vua-va-nho,11
172191497,tui-xach-vua-va-nho,11
247745698,tui-xach-vua-va-nho,11
213559645,tui-xach-vua-va-nho,11
247745792,tui-xach-vua-va-nho,11
259480394,tui-xach-vua-va-nho,11
161560883,tui-xach-vua-va-nho,11
263047255,tui-xach-vua-va-nho,11
259480579,tui-xach-vua-va-nho,11
259480667,tui-xach-vua-va-nho,11
260803037,tui-xach-vua-va-nho,11
214839294,tui-xach-vua-va-nho,11
170241636,tui-xach-vua-va-nho,11
205717521,tui-xach-vua-va-nho,11
168323204,tui-xach-vua-va-nho,11
209585952,tui-xach-vua-va-nho,11
198341329,tui-xach-vua-va-nho,11
258231194,tui-xach-vua-va-nho,11
252614582,tui-xach-vua-va-nho,11
210427310,tui-xach-vua-va-nho,11
247745649,tui-xach-vua-va-nho,11
168351568,tui-xach-vua-va-nho,11
144612927,tui-xach-vua-va-nho,11
253161780,tui-xach-vua-va-nho,11
177603267,tui-xach-vua-va-nho,11
214840246,tui-xach-vua-va-nho,11
167960840,tui-xach-vua-va-nho,11
262598203,tui-xach-vua-va-nho,11
263047340,tui-xach-vua-va-nho,11
260799873,tui-xach-vua-va-nho,11
108771588,tui-xach-vua-va-nho,11
259481212,tui-xach-vua-va-nho,11
